"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/facets/processor/HideNonNarrowingResultProcessor.php:9","Only display items that will narrow the results.","","",FALSE,"","",""
"src/Form/FacetForm.php:378","Only display the facet if the facet source is rendered. If you want to display the facets on other pages too, you need to uncheck this setting.","","",FALSE,"","",""
"src/Form/FacetForm.php:538","Only display the results if there is this minimum amount of results.","","",FALSE,"","",""
"src/Plugin/facets/processor/CombineFacetProcessor.php:110","Only keep results that occur in both facets (intersect).","","",FALSE,"","",""
"src/Plugin/facets/processor/CombineFacetProcessor.php:109","Only keep this facet's results that are not present in that facet's results (diff).","","",FALSE,"","",""
"src/Plugin/facets/processor/ShowOnlyDeepestLevelItemsProcessor.php:9","Only show items that have no children.","","",FALSE,"","",""
"src/Form/FacetForm.php:436","Operator","","",FALSE,"","",""
"src/Plugin/facets/processor/DateItemProcessor.php:83","Override default date format used for the displayed filter format. See the <a href=""http://php.net/manual/function.date.php"">PHP manual</a> for available options.","","",FALSE,"","",""
"src/Plugin/Block/FacetBlock.php:185","Placeholder for the ""@facet"" facet","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/Block/FacetsSummaryBlock.php:136","Placeholder for the ""@facet_summary"" facet summary","","",FALSE,"","",""
"config/schema/facets.facet.schema.yml:0","Plugin ID","Plugin-ID","",FALSE,"","",""
"config/schema/facets.facet.schema.yml:0","Plugin id","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ResetFacetsProcessor.php:148","Position","","",FALSE,"","",""
"modules/facets_summary/config/schema/facets_summary.processor.schema.yml:0","Position of the reset link.","","",FALSE,"","",""
"src/Processor/ProcessorPluginManager.php:51","Post query stage","","",FALSE,"","",""
"src/Processor/ProcessorPluginManager.php:48","Pre query stage","","",FALSE,"","",""
"modules/facets_range_widget/config/schema/facets_range_widget.schema.yml:0;0","Prefix","Präfix","",FALSE,"","",""
"src/Entity/Facet.php:446","Processor @id specifies a non-existing @class.","","",FALSE,"","",""
"src/Form/FacetForm.php:565","Processor order","","",FALSE,"","",""
"src/Form/FacetForm.php:633","Processor settings","Prozessoreinstellungen","",FALSE,"","",""
"modules/facets_searchbox_widget/facets_searchbox_widget.info.yml:0","Provides a input to search and filter facet items.","","",FALSE,"","",""
"modules/facets_range_widget/facets_range_widget.info.yml:0","Provides a range widget and solid slider.","","",FALSE,"","",""
"config/schema/facets.facet.schema.yml:0","Query Operator","","",FALSE,"","",""
"src/Plugin/facets/url_processor/QueryString.php:17","Query string","","",FALSE,"","",""
"src/Plugin/facets/url_processor/QueryString.php:17","Query string is the default Facets URL processor, and uses GET parameters, for example ?f[0]=brand:drupal&f[1]=color:blue","","",FALSE,"","",""
"src/Plugin/facets/query_type/SearchApiRange.php:9","Range","","",FALSE,"","",""
"modules/facets_range_widget/src/Plugin/facets/widget/RangeSliderWidget.php:7","Range slider","","",FALSE,"","",""
"config/schema/facets.processor.schema.yml:0","Raw value widget order","","",FALSE,"","",""
"config/schema/facets.processor.schema.yml:0","Regex","","",FALSE,"","",""
"src/Plugin/facets/processor/ExcludeSpecifiedItemsProcessor.php:77","Regular expressions used","","",FALSE,"","",""
"src/Plugin/facets/processor/DateItemProcessor.php:61","Relative date","Relatives Datum","",FALSE,"","",""
"src/Form/FacetForm.php:513","Render entire tree, regardless of whether the parents are active or not.","","",FALSE,"","",""
"src/Form/FacetForm.php:476","Renders the items using hierarchy. Make sure to enable the hierarchy processor on the <a href="":processor-url"">Search api index processor configuration</a> for this to work as expected. If disabled all items will be flattened.","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ResetFacetsProcessor.php:100","Reset","","",FALSE,"","",""
"modules/facets_summary/config/schema/facets_summary.processor.schema.yml:0","Reset facets link","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ResetFacetsProcessor.php:137","Reset facets link text","","",FALSE,"","",""
"config/schema/facets.widgets.schema.yml:0","Reset link text","","",FALSE,"","",""
"src/Plugin/facets/widget/LinksWidget.php:177","Reset text","","",FALSE,"","",""
"modules/facets_rest/facets_rest.info.yml:0","Rest Facets","","",FALSE,"","",""
"modules/facets_summary/config/schema/facets_summary.facets_summary.schema.yml:0","Results separator","","",FALSE,"","",""
"src/FacetListBuilder.php:318","Save","Speichern","",FALSE,"","",""
"modules/facets_summary/facets_summary.info.yml:0","Search","Suche","",FALSE,"","",""
"modules/facets_searchbox_widget/templates/facets-item-list--searchbox-links.html.twig:28","Search...","","",FALSE,"","",""
"modules/facets_searchbox_widget/src/Plugin/facets/widget/SearchboxCheckboxWidget.php:7","Searchable list of checkboxes","","",FALSE,"","",""
"modules/facets_searchbox_widget/src/Plugin/facets/widget/SearchboxLinksWidget.php:7","Searchable list of links","","",FALSE,"","",""
"src/Plugin/facets/processor/DateItemProcessor.php:45","Second","","",FALSE,"timeperiod","",""
"modules/facets_summary/src/Form/FacetsSummaryForm.php:131","Select the facets to be shown in the summary block. You can reorder them.","","",FALSE,"","",""
"modules/facets_summary/src/Form/FacetsSummaryForm.php:120;164","Separator","Trennzeichen","",FALSE,"","",""
"modules/facets_rest/src/Plugin/views/style/FacetsSerializer.php:11","Serializes views row data using the Serializer component.","Zeilendanten der Ansicht unter Verwendung einer Serialisierungskomponente serialisieren.","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ResetFacetsProcessor.php:149","Set position of the link to display it before, after or instead of facets links.","","",FALSE,"","",""
"config/schema/facets.processor.schema.yml:0","Should the condition be negated","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ShowSummaryProcessor.php:9","Show a summary of all selected facets","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ShowCountProcessor.php:9","Show a summary of how many results were found","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ShowTextWhenEmptyProcessor.php:10","Show a text when there are no results","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ShowTextWhenEmptyProcessor.php:10","Show a text when there are no results, otherwise it will hide the block.","","",FALSE,"","",""
"src/Plugin/facets/widget/LinksWidget.php:34","Show all","","",FALSE,"","",""
"src/Plugin/facets/processor/ShowSiblingsProcessor.php:11","Show all siblings of a hierarchical facet item. In 'Advanced settings' this processor should be executed early in the processor chain, for example before the URL handler and before ids get converted into titles. It is recommended to enable 'Use hierarchy' and 'Ensure that only one result can be displayed', too.","","",FALSE,"","",""
"modules/facets_summary/config/schema/facets_summary.facets_summary.schema.yml:0","Show count on items","","",FALSE,"","",""
"modules/facets_summary/src/Form/FacetsSummaryForm.php:121","Show counts","","",FALSE,"","",""
"src/Form/FacetSourceEditForm.php:109","Show facet label before active facet","","",FALSE,"","",""
"modules/facets_rest/src/Plugin/views/style/FacetsSerializer.php:73","Show facets in the output","","",FALSE,"","",""
"src/Plugin/facets/widget/LinksWidget.php:153","Show less label","","",FALSE,"","",""
"src/Plugin/facets/widget/LinksWidget.php:162","Show more label","","",FALSE,"","",""
"src/Plugin/facets/processor/ShowOnlyDeepestLevelItemsProcessor.php:9","Show only deepest item levels","","",FALSE,"","",""
"config/schema/facets.facet.schema.yml:0","Show only one result","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ResetFacetsProcessor.php:146","Show only reset link","","",FALSE,"","",""
"src/Plugin/facets/processor/CountLimitProcessor.php:10","Show or hide depending on the number of results.","","",FALSE,"","",""
"src/Plugin/facets/processor/ShowSiblingsProcessor.php:58","Show parent siblings","","",FALSE,"","",""
"config/schema/facets.processor.schema.yml:0","Show parents","","",FALSE,"","",""
"src/Plugin/facets/widget/LinksWidget.php:172","Show reset link","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ResetFacetsProcessor.php:145","Show reset link after facets links","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ResetFacetsProcessor.php:144","Show reset link before facets links","","",FALSE,"","",""
"src/Plugin/facets/processor/ShowSiblingsProcessor.php:11","Show siblings","","",FALSE,"","",""
"config/schema/facets.processor.schema.yml:0","Show siblings processor","","",FALSE,"","",""
"src/Widget/WidgetPluginBase.php:149","Show the amount of results","","",FALSE,"","",""
"src/Form/FacetForm.php:402","Show the title of the facet through a Twig template","","",FALSE,"","",""
"config/schema/facets.facet.schema.yml:0","Show this facet only when the facet source is visible.","","",FALSE,"","",""
"config/schema/facets.facet.schema.yml:0","Show title","","",FALSE,"","",""
"src/Form/FacetForm.php:401","Show title of facet","","",FALSE,"","",""
"modules/facets_range_widget/src/Plugin/facets/widget/SliderWidget.php:9","Slider","","",FALSE,"","",""
"src/Plugin/facets/widget/LinksWidget.php:139","Soft limit","Weicher Grenzwert","",FALSE,"","",""
"src/Plugin/facets/widget/LinksWidget.php:146","Soft limit settings","","",FALSE,"","",""
"src/Plugin/facets/processor/ActiveWidgetOrderProcessor.php:9","Sort by active state","","",FALSE,"","",""
"src/Plugin/facets/processor/CountWidgetOrderProcessor.php:9","Sort by count","","",FALSE,"","",""
"src/Plugin/facets/processor/DisplayValueWidgetOrderProcessor.php:12","Sort by display value","","",FALSE,"","",""
"src/Plugin/facets/processor/RawValueWidgetOrderProcessor.php:9","Sort by raw value","","",FALSE,"","",""
"src/Plugin/facets/processor/TermWeightWidgetOrderProcessor.php:14","Sort by taxonomy term weight","","",FALSE,"","",""
"src/Processor/SortProcessorPluginBase.php:22","Sort order","Sortierreihenfolge","",FALSE,"","",""
"src/Processor/ProcessorPluginManager.php:57","Sort stage","","",FALSE,"","",""
"src/Plugin/facets/processor/ActiveWidgetOrderProcessor.php:9","Sorts the widget results by active state.","","",FALSE,"","",""
"src/Plugin/facets/processor/CountWidgetOrderProcessor.php:9","Sorts the widget results by count.","","",FALSE,"","",""
"src/Plugin/facets/processor/DisplayValueWidgetOrderProcessor.php:12","Sorts the widget results by display value.","","",FALSE,"","",""
"src/Plugin/facets/processor/RawValueWidgetOrderProcessor.php:9","Sorts the widget results by raw value.","","",FALSE,"","",""
"src/Plugin/facets/processor/TermWeightWidgetOrderProcessor.php:14","Sorts the widget results by taxonomy term weight. This sort is only applicable for term-based facets.","","",FALSE,"","",""
"modules/facets_range_widget/config/schema/facets_range_widget.schema.yml:0;0","Step","","",FALSE,"","",""
"src/Plugin/facets/query_type/SearchApiString.php:9","String","Zeichenkette","",FALSE,"","",""
"modules/facets_range_widget/config/schema/facets_range_widget.schema.yml:0;0","Suffix","","",FALSE,"","",""
"src/Form/FacetForm.php:415","Take this action if a facet has no items.","","",FALSE,"","",""
"src/Plugin/facets/hierarchy/Taxonomy.php:9","Taxonomy hierarchy","","",FALSE,"","",""
"config/schema/facets.facet.schema.yml:0","Text","","",FALSE,"","",""
"config/schema/facets.facet.schema.yml:0","Text format","Textformat","",FALSE,"","",""
"src/Form/FacetForm.php:677","The Facet source is a Rest export. Please select a raw widget.","","",FALSE,"","",""
"src/Form/FacetSourceEditForm.php:93","The URL Processor defines the url structure used for this facet source.","","",FALSE,"","",""
"src/Form/FacetForm.php:689","The URL alias contains characters that are not allowed.","","",FALSE,"","",""
"src/Form/FacetSettingsForm.php:156","The administrative name used for this facet.","","",FALSE,"","",""
"modules/facets_summary/src/Form/FacetsSummarySettingsForm.php:164","The administrative name used for this summary.","","",FALSE,"","",""
"src/Form/FacetForm.php:394","The alias appears in the URL to identify this facet. It cannot be blank. Allowed are only letters, digits and the following characters: dot ("".""), hyphen (""-""), underscore (""_""), and tilde (""~"").","","",FALSE,"","",""
"config/schema/facets.facet.schema.yml:0","The empty behavior identifier","","",FALSE,"","",""
"src/Form/FacetDeleteConfirmForm.php:40","The facet %name has been deleted.","","",FALSE,"","",""
"src/FacetListBuilder.php:336","The facets have been updated.","","",FALSE,"","",""
"facets.module:37","The facets weight can be changed with drag and drop within the same facet source. Although you can drag and drop a facet under any facet source, this change will not be performed on save.","","",FALSE,"","",""
"src/Plugin/facets/facet_source/SearchApiDisplay.php:215","The field from the selected facet source which contains the data to build a facet for.<br> The field types supported are <strong>boolean</strong>, <strong>date</strong>, <strong>decimal</strong>, <strong>integer</strong> and <strong>string</strong>.","","",FALSE,"","",""
"modules/facets_range_widget/facets_range_widget.install:32","The jquery ui slider pips library is not installed.","","",FALSE,"","",""
"src/Form/FacetSourceEditForm.php:76","The key used in the url to identify the facet source.
        When using multiple facet sources you should make sure each facet source has a different filter key.","","",FALSE,"","",""
"src/Plugin/facets/processor/GranularItemProcessor.php:64","The numeric size of the steps to group the result facets in.","","",FALSE,"","",""
"modules/facets_summary/config/schema/facets_summary.facets_summary.schema.yml:0","The plugin ID of the processor","","",FALSE,"","",""
"config/schema/facets.facet.schema.yml:0","The processor's weight for this stage","","",FALSE,"","",""
"config/schema/facets.facet.schema.yml:0","The processor's weights for the different processing stages","","",FALSE,"","",""
"modules/facets_summary/config/schema/facets_summary.facets_summary.schema.yml:0","The processors weight for this stage","","",FALSE,"","",""
"modules/facets_range_widget/facets_range_widget.install:34","The range slider library is not installed, check the <a href="":readme"">README.txt for more information</a> and <a href="":docs"">the documentation for information on how to install a library</a>.","","",FALSE,"","",""
"src/Form/FacetSettingsForm.php:120","The source where this facet can find its fields.","","",FALSE,"","",""
"modules/facets_summary/src/Form/FacetsSummarySettingsForm.php:155","The source where this summary will be built from.","","",FALSE,"","",""
"modules/facets_summary/config/schema/facets_summary.processor.schema.yml:0","The text to show for the reset link.","","",FALSE,"","",""
"modules/facets_summary/config/schema/facets_summary.processor.schema.yml:0","The text to show when there is no current search","","",FALSE,"","",""
"config/schema/facets.processor.schema.yml:0","The value of the condition","","",FALSE,"","",""
"src/Form/FacetForm.php:193","The widget used for displaying this facet.","","",FALSE,"","",""
"src/FacetListBuilder.php:229","There are no facet sources or facets defined.","","",FALSE,"","",""
"src/Form/FacetForm.php:686","This URL alias is not allowed.","","",FALSE,"","",""
"src/Form/FacetForm.php:822","This alias is already in use for another facet defined on the same source.","","",FALSE,"","",""
"src/Form/FacetForm.php:453;470;545","This setting only works with Search API based facets.","","",FALSE,"","",""
"src/Plugin/facets/widget/LinksWidget.php:154","This text will be used for ""Show less"" link.","","",FALSE,"","",""
"src/Plugin/facets/widget/LinksWidget.php:163","This text will be used for ""Show more"" link.","","",FALSE,"","",""
"src/Form/FacetForm.php:552","This weight is used to determine the order of the facets in the URL if pretty paths are used.","","",FALSE,"","",""
"src/FacetListBuilder.php:96","Title","Titel","",FALSE,"","",""
"src/Plugin/facets/widget/DropdownWidget.php:47","To achieve the standard behavior of a dropdown, you need to enable the facet setting below <em>""Ensure that only one result can be displayed""</em>.","","",FALSE,"","",""
"src/Plugin/facets/processor/UidToUserNameCallbackProcessor.php:12","Transform UID to user name","","",FALSE,"","",""
"src/Plugin/facets/processor/TranslateEntityAggregatedFieldProcessor.php:20","Transform entity ID in aggregated field to label","","",FALSE,"","",""
"src/Plugin/facets/processor/TranslateEntityProcessor.php:17","Transform entity ID to label","","",FALSE,"","",""
"config/schema/facets.processor.schema.yml:0","Translate entity","","",FALSE,"","",""
"src/Plugin/facets/processor/UrlProcessorHandler.php:11","Trigger the URL processor, which is set in the facet source configuration.","","",FALSE,"","",""
"src/FacetListBuilder.php:93","Type","","",FALSE,"","",""
"config/schema/facets.processor.schema.yml:0","Type of condition","","",FALSE,"","",""
"src/Form/FacetSourceEditForm.php:90","URL Processor","","",FALSE,"","",""
"src/Form/FacetForm.php:393","URL alias","URL-Alias","",FALSE,"","",""
"src/Plugin/facets/processor/UrlProcessorHandler.php:11","URL handler","","",FALSE,"","",""
"src/Form/FacetForm.php:525","Uncheck this if you want to allow de-activating an entire hierarchical trail by clicking an active child.","","",FALSE,"","",""
"config/schema/facets.facetsource.schema.yml:0","Url processor","","",FALSE,"","",""
"src/Form/FacetForm.php:465","Use hierarchy","","",FALSE,"","",""
"src/Plugin/facets/processor/BooleanItemProcessor.php:62","Use this label instead of <em>0</em> for the <em>On</em> or <em>True</em> value. Leave empty to hide this item.","","",FALSE,"","",""
"src/Plugin/facets/processor/BooleanItemProcessor.php:72","Use this label instead of <em>1</em> for the <em>Off</em> or <em>False</em> value. Leave empty to hide this item.","","",FALSE,"","",""
"modules/facets_range_widget/src/Plugin/facets/widget/SliderWidget.php:98","Value prefix","","",FALSE,"","",""
"modules/facets_range_widget/src/Plugin/facets/widget/SliderWidget.php:105","Value suffix","","",FALSE,"","",""
"src/Plugin/facets/processor/DependentFacetProcessor.php:125","Values","Werte","",FALSE,"","",""
"src/Form/FacetCloneForm.php:74","We can only clone Search API based facets.","","",FALSE,"","",""
"src/Form/FacetForm.php:550","Weight","Gewichtung","",FALSE,"","",""
"modules/facets_summary/src/Form/FacetsSummaryForm.php:174","Weight for @title","Reihenfolge für @title","",FALSE,"","",""
"src/Form/FacetForm.php:616","Weight for processor %title","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ResetFacetsProcessor.php:12","When checked, this facet will add a link to reset enabled facets.","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/HideWhenNotRenderedProcessor.php:9","When checked, this facet will only be rendered when the facet source is rendered. If you want to show facets on other pages too, you need to uncheck this setting.","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ShowSummaryProcessor.php:9","When checked, this facet will show an imploded list of all selected facets.","","",FALSE,"","",""
"modules/facets_summary/src/Plugin/facets_summary/processor/ShowCountProcessor.php:9","When checked, this will show the amount of results found.","","",FALSE,"","",""
"src/Plugin/facets/processor/HideOnlyOneItemProcessor.php:9","When the facet has only one result, it will be hidden","","",FALSE,"","",""
"src/Form/FacetForm.php:192","Widget","Steuerelement","",FALSE,"","",""
"src/Plugin/facets/processor/DateItemProcessor.php:40","Year","Jahr","",FALSE,"","",""
"src/Form/FacetSettingsForm.php:113","You currently have no facet sources defined. You should start by adding a facet source before creating facets.","","",FALSE,"","",""
"src/FacetListBuilder.php:241","You currently have no facet sources defined. You should start by adding a facet source before creating facets.<br />
           An example of a facet source is a view based on Search API or a Search API page.
           Other modules can also implement a facet source by providing a plugin that implements the FacetSourcePluginInterface.","","",FALSE,"","",""
"modules/facets_range_widget/src/Plugin/facets/widget/SliderWidget.php:157","slider step","","",FALSE,"","",""
"config/schema/facets.processor.schema.yml:0;0;0;0;0;0","sort order","","",FALSE,"","",""
"modules/facets_summary/config/schema/facets_summary.facets_summary.schema.yml:0","the weight","","",FALSE,"","",""
"config/schema/facets.processor.schema.yml:0","translate entity","","",FALSE,"","",""
