"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/EuCookieComplianceConfigForm.php:595","Text that will be displayed in the banner that appears when the privacy settings tab is clicked.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:627","Thank you banner","„Vielen Dank“-Banner","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Thank you banner message","Nachricht des „Vielen Dank“-Banners","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Thank you banner message - Format","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Thank you banner message - Value","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:237","The EU General Data Protection Regulation (GDPR) (see <a href=""https://www.eugdpr.org/"" target=""_blank"">https://www.eugdpr.org/</a>) comes into enforcement from 25 May 2018 and introduces new requirements for web sites which handle information that can be used to identify individuals. The regulation underlines that consent must be <strong>unambiguous</strong> and involve a <strong>clear affirmative action</strong>. When evaluating how to best handle the requirements in the GDPR, remember that if you have a basic web site where the visitors don't log in, you always have the option to <strong>not process data that identifies individuals</strong>, in which case you may not need this module. Also note that GDPR applies to any electronic processing or storage of personal data that your organization may do, and simply installing a module may not be enough to become fully GDPR compliant.","","","False","","",""
"eu_cookie_compliance.views.inc:73","The IP address.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:963","The cookie value which will be set where the user has agreed and we will show a thank-you banner.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:970","The cookie value which will be set where the user has agreed.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:956","The cookie value which will be set where the user has disagreed.","","","False","","",""
"src/Form/CookieCategoryForm.php:86","The description that will be shown to the website visitor.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:474","The mobile message will be used when the window width is below or equal to the given value.","","","False","","",""
