"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/simple_sitemap_engines/src/Form/Handler/EntityFormHandlerBase.php:71","Send change notice to IndexNow compatible search engines right after submitting entity forms of this type.<br/>Changes include creating, deleting and updating of an entity. This setting can be overridden on the entity form.","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:174","Send change notice to IndexNow compatible search engines right after submitting entity forms. Changes include creating, deleting and updating of an entity.<br/>This behaviour can be overridden on entity forms. Don't forget to <a href=""@inclusion_url"">include entities</a>.","","","False","","",""
"modules/simple_sitemap_engines/src/Form/Handler/EntityFormHandler.php:38","Send change notice to IndexNow compatible search engines right after submitting this form.","","","False","","",""
"src/Form/SettingsForm.php:84","Settings","","","False","","",""
"src/Form/Handler/EntityFormHandler.php:26","Settings for this entity can be overridden here.","","","False","","",""
"src/Form/Handler/EntityFormHandlerBase.php:117","Simple XML Sitemap","","","False","","",""
"modules/simple_sitemap_engines/simple_sitemap_engines.info.yml:0","Simple XML Sitemap (Search engines)","","","False","","",""
"modules/simple_sitemap_views/simple_sitemap_views.info.yml:0","Simple XML Sitemap (Views)","","","False","","",""
"modules/simple_sitemap_engines/simple_sitemap_engines.install:23;32","Simple XML Sitemap IndexNow","","","False","","",""
"simple_sitemap.install:20","Simple XML Sitemap PHP extensions","","","False","","",""
"simple_sitemap.module:189","Simple XML Sitemap settings","","","False","","",""
"modules/simple_sitemap_views/src/Plugin/views/display_extender/SimpleSitemapDisplayExtender.php:153","Simple XML Sitemap settings for this display","","","False","","",""
"modules/simple_sitemap_views/src/Plugin/views/display_extender/SimpleSitemapDisplayExtender.php:14","Simple XML Sitemap settings for this view.","","","False","","",""
"simple_sitemap.module:24","Simple XML Sitemap settings will be added only to entity forms of entity types enabled here. Settings for specific entity bundles (e.g. <em>page</em>) can be adjusted here or on the bundle pages.","","","False","","",""
"src/Entity/SimpleSitemapType.php:8","Simple XML sitemap type","","","False","","",""
"src/Entity/SimpleSitemap.php:10","Sitemap","","","False","","",""
"src/Form/SimpleSitemapEntityForm.php:115","Sitemap %label has been created.","","","False","","",""
"src/Form/SimpleSitemapEntityForm.php:112","Sitemap %label has been updated.","","","False","","",""
"config/install/simple_sitemap.type.index.yml:0","Sitemap Index","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/DefaultSitemapGenerator.php:165","Sitemap URL","","","False","","",""
"src/Plugin/simple_sitemap/UrlGenerator/SitemapIndexUrlGenerator.php:8","Sitemap URL generator","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/DefaultSitemapGenerator.php:157","Sitemap file","","","False","","",""
"src/Form/SettingsForm.php:96","Sitemap generation interval","","","False","","",""
"src/Form/SettingsForm.php:200","Sitemap generation max duration","","","False","","",""
"src/Form/SimpleSitemapTypeEntityForm.php:92","Sitemap generator","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/SitemapIndexGenerator.php:5","Sitemap index generator","","","False","","",""
"modules/simple_sitemap_engines/src/Plugin/QueueWorker/SitemapSubmittingWorker.php:10","Sitemap search engine submission","","","False","","",""
"modules/simple_sitemap_engines/config/schema/simple_sitemap_engines.schema.yml:0","Sitemap search engine submission settings","","","False","","",""
"src/Form/StatusForm.php:122","Sitemap status","","","False","","",""
"modules/simple_sitemap_engines/config/schema/simple_sitemap_engines.schema.yml:0","Sitemap submission enabled","","","False","","",""
"modules/simple_sitemap_engines/config/schema/simple_sitemap_engines.schema.yml:0","Sitemap submission frequency","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:133","Sitemap submission is disabled.","","","False","","",""
