"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/geolocation_geometry/modules/geolocation_geometry_natural_earth_us_states/src/Plugin/geolocation/GeolocationGeometryData/UsStates.php:65","Done importing US States.","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_world_heritage/src/Plugin/geolocation/GeolocationGeometryData/UnescoWorldHeritage.php:103","Done importing World heritage sites.","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.schema.yml:0","Double Click Zoom","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.schema.yml:0","Dragging","","",FALSE,"","",""
"src/Plugin/geolocation/MapFeature/GeolocationShapes.php:7","Draw Shapes","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/Drawing.php:8","Draw lines and areas over markers.","","",FALSE,"","",""
"src/Plugin/geolocation/MapFeature/GeolocationShapes.php:119","Draw polygon","","",FALSE,"","",""
"src/Plugin/geolocation/MapFeature/GeolocationShapes.php:43","Draw polygon: @polygon","","",FALSE,"","",""
"src/Plugin/geolocation/MapFeature/GeolocationShapes.php:63","Draw polyline","","",FALSE,"","",""
"src/Plugin/geolocation/MapFeature/GeolocationShapes.php:42","Draw polyline: @polyline","","",FALSE,"","",""
"src/Plugin/geolocation/MapFeature/GeolocationShapes.php:7","Draw shapes based on locations.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlDirections.php:99;210","Driving","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlGoogleMapType.php:47","Dropdown Menu","","",FALSE,"","",""
"src/Plugin/views/style/CommonMap.php:269","Dynamic Map","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Dynamic content refresh","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Dynamic map settings","","",FALSE,"","",""
"src/Plugin/views/style/CommonMap.php:280","Dynamic map update handler","","",FALSE,"","",""
"src/Plugin/views/style/CommonMap.php:328","Dynamic map update target","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_data/src/GeolocationGeometryDataBase.php:100","ERROR downloading @url","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_natural_earth_countries/src/Plugin/geolocation/GeolocationGeometryData/NaturalEarthCountries.php:77","ERROR importing Countries.","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_natural_earth_countries/src/Plugin/geolocation/GeolocationGeometryData/NaturalEarthCountries.php:67","ERROR importing Country %country. Message: %message","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_natural_earth_us_states/src/Plugin/geolocation/GeolocationGeometryData/UsStates.php:69","ERROR importing US States.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:360","Ease Linearity","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletMaxBounds.php:50","East","","",FALSE,"","",""
"src/Plugin/geolocation/MapCenter/FixedBoundaries.php:47","Eastern boundary.","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:220","Editor","","",FALSE,"","",""
"config/schema/geolocation.data_types.schema.yml:0;0","Empty geocoder","","",FALSE,"","",""
"config/schema/geolocation.data_types.schema.yml:0","Empty map provider","","",FALSE,"","",""
"src/MapProviderBase.php:147","Enable","Activer","",FALSE,"","",""
"modules/geolocation_google_maps/src/Form/GeolocationGoogleMapsSettings.php:133","Enable China mode","","",FALSE,"","",""
"modules/geolocation_address/geolocation_address.module:185","Enable address integration","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Enable geocoding widget","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.tile_layer_providers.schema.yml:0","Enabled","","",FALSE,"","",""
"config/schema/geolocation.data_types.schema.yml:0;0","Enabled yes/no/maybe","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:443","Enables mobile hacks for supporting instant taps (fixing 200ms click delay on iOS/Android) and touch holds (fired as contextmenu events).","","",FALSE,"","",""
"modules/geolocation_google_maps/src/GoogleGeocoderBase.php:222","Enter a comma-separated list to support multiple countries","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletCustomTileLayer.php:39","Enter a tile server url like ""http://{s}.tile.osm.org/{z}/{x}/{y}.png"".","","",FALSE,"","",""
"src/Plugin/geolocation/LocationInput/Geocoder.php:11","Enter an address and use the geocoded location.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlDirections.php:169","Enter an address like ""Chicago, IL"".","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlDirections.php:190","Enter an address like ""Darwin, NSW, Australia"".","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlDirections.php:62;85","Enter an address or coordinates as ""lat, lng"". Tokens supported.","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_proximity_filter_sort.yml:0","Enter an address to be localized.","","",FALSE,"","",""
"src/GeocoderBase.php:116","Enter an address to retrieve location.","","",FALSE,"","",""
"src/Plugin/Field/FieldFormatter/GeolocationTokenFormatter.php:68","Enter any text or HTML to be shown for each value. Tokens will be replaced as available. The ""token"" module greatly expands the number of available tokens as well as provides a comfortable token browser.","","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/GeolocationLatlngWidget.php:41;57","Enter either in decimal %decimal or sexagesimal format %sexagesimal","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_static_maps/src/Plugin/geolocation/MapProvider/GoogleStaticMaps.php:63","Enter height in pixels. Free users maximum 640.","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:86;94","Enter the dimensions and the measurement units. E.g. 200px or 100%.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletCustomTileLayer.php:45","Enter the tile server attribution like %attr.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletCustomTileLayer.php:60","Enter the tile server max zoom.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletCustomTileLayer.php:54","Enter the tile server subdomains like ""abc"".","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_static_maps/src/Plugin/geolocation/MapProvider/GoogleStaticMaps.php:52","Enter width in pixels. Free users maximum 640.","","",FALSE,"","",""
"geolocation.views.inc:169","Entity Argument","","",FALSE,"","",""
"src/Plugin/geolocation/Location/ViewsEntityArgument.php:9","Entity ID argument","","",FALSE,"","",""
"src/Plugin/geolocation/Location/ViewsEntityArgument.php:33","Entity argument","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_germany_zip_codes/src/Plugin/geolocation/GeolocationGeometryData/GermanyZipCodes.php:70","Error importing PLZ","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_open_canada_provinces/src/Plugin/geolocation/GeolocationGeometryData/CanadaProvinces.php:74","Error importing Provinces of Canada.","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_world_heritage/src/Plugin/geolocation/GeolocationGeometryData/UnescoWorldHeritage.php:65","Error importing World heritage sites.","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_world_heritage/src/Plugin/geolocation/GeolocationGeometryData/UnescoWorldHeritage.php:91","Error while loading XML: %error","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_world_heritage/src/Plugin/geolocation/GeolocationGeometryData/UnescoWorldHeritage.php:97","Error while processing XML: %errors Errors","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.tile_layer_providers.schema.yml:0","Esri","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Even empty","","",FALSE,"","",""
"modules/geolocation_leaflet/modules/geolocation_leaflet_demo/geolocation_leaflet_demo.info.yml:0","Example views and pages for some more common use cases","","",FALSE,"","",""
"modules/geolocation_demo/geolocation_demo.info.yml:0","Example views and pages for some more common use cases.","","",FALSE,"","",""
"modules/geolocation_leaflet/js/MapFeature/geolocation-control-fullscreen.js:0","Exit Fullscreen","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Expose settings","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlDirections.php:98","Exposed","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlDirections.php:52;75","Exposed textfield for user.","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_data/src/GeolocationGeometryDataBase.php:127","Failed %message","","",FALSE,"","",""
"src/MapProviderBase.php:148","Feature","Fonctionnalité","",FALSE,"","",""
"modules/geolocation_geocodio/src/Form/GeocodioSettings.php:32","Fields available in the Geocodio API will be added to results if you add them here in a string delimited list such as 'cd,stateleg'.","","",FALSE,"","",""
"config/schema/geolocation.map_features.schema.yml:0","Fill Color","","",FALSE,"","",""
"modules/geolocation_geometry/src/Plugin/geolocation/DataProvider/GeolocationGeometry.php:123","Fill Opacity","","",FALSE,"","",""
"src/Plugin/geolocation/MapFeature/GeolocationShapes.php:135","Fill color","","",FALSE,"","",""
"src/Plugin/geolocation/MapFeature/GeolocationShapes.php:147","Fill opacity","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Filter or argument name","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_data/src/GeolocationGeometryDataBase.php:67","Finished step @current / @total.","","",FALSE,"","",""
"src/Plugin/geolocation/Location/FirstRow.php:30","First row","","",FALSE,"","",""
"config/schema/geolocation.map_center_options.schema.yml:0","Fit Locations","","",FALSE,"","",""
"src/Plugin/geolocation/MapCenter/FitLocations.php:9","Fit locations","","",FALSE,"","",""
"src/Plugin/geolocation/MapCenter/ViewsBoundaryArgument.php:10","Fit map to boundary argument.","","",FALSE,"","",""
"src/Plugin/geolocation/MapCenter/ViewsBoundaryFilter.php:10","Fit map to boundary filter.","","",FALSE,"","",""
"modules/geolocation_geometry/src/Plugin/geolocation/MapCenter/GeometryViewsBoundaryFilter.php:7","Fit map to geometry boundary filter.","","",FALSE,"","",""
"src/Plugin/geolocation/MapCenter/FixedBoundaries.php:9","Fit map to preset boundaries.","","",FALSE,"","",""
"config/schema/geolocation.map_center_options.schema.yml:0","Fixed Coordinates","","",FALSE,"","",""
"src/Plugin/geolocation/MapCenter/FixedBoundaries.php:9","Fixed boundaries","","",FALSE,"","",""
"src/Plugin/geolocation/Location/FixedCoordinates.php:8","Fixed coordinates","","",FALSE,"","",""
"config/schema/geolocation.location.schema.yml:0","Fixed value settings","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerLabel.php:45","Font Family","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerLabel.php:52","Font Size","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerLabel.php:59","Font Weight","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:249","Forces the map's zoom level to always be a multiple of this, particularly right after a fitBounds() or a pinch-zoom. By default, the zoom level snaps to the nearest integer; lower values (e.g. 0.5 or 0.1) allow for greater granularity. A value of 0 means the zoom level will not be snapped after fitBounds or a pinch-zoom.","","",FALSE,"","",""
"config/schema/geolocation.element.schema.yml:0","FormElement geolocaiton input","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.schema.yml:0","Format","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletWMS.php:70","Format for the map output","","",FALSE,"","",""
"src/Plugin/views/argument/EntityArgument.php:107","Format should be in the following format: <strong>""654<=5mi""</strong> (defaults to km). Alternatively, just a valid entity ID, for use as reference location in other fields.","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_static_maps/config/schema/geolocation_google_static_maps.schema.yml:0","Format value","","",FALSE,"","",""
"modules/geolocation_demo/geolocation_demo.routing.yml:0","Formatters offered by geolocation","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.tile_layer_providers.schema.yml:0","FreeMapSK","","",FALSE,"","",""
"config/schema/geolocation.location.schema.yml:0","Freegeoip","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:210","Full","","",FALSE,"","",""
"modules/geolocation_address/geolocation_address.module:295","Full Duplex | Address <> Geolocation","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_static_maps/src/Plugin/geolocation/MapProvider/GoogleStaticMaps.php:99","GIF","","",FALSE,"","",""
"modules/geolocation_gpx/config/schema/geolocation_gpx.data_provider.schema.yml:0","GPX field","","",FALSE,"","",""
"modules/geolocation_gpx/geolocation_gpx.info.yml:0","GPX file field type, widget & formatter. ATTENTION: Requires ""composer install sibyx/phpgpx""","","",FALSE,"","",""
"modules/geolocation_google_maps/src/GoogleMapsProviderBase.php:213","General","Général","",FALSE,"","",""
"modules/geolocation_geometry/geolocation_geometry.views.inc:158;170","Geo Boundaries around !field_name","","",FALSE,"","",""
"modules/geolocation_geometry/geolocation_geometry.views.inc:149","Geo Boundary (@field_name)","","",FALSE,"","",""
"modules/geolocation_geometry/src/Plugin/geolocation/MapCenter/GeometryViewsBoundaryFilter.php:29","Geo Boundary filter","","",FALSE,"","",""
"modules/geolocation_geometry/geolocation_geometry.views.inc:105;117","Geo Distance to !field_name","","",FALSE,"","",""
"modules/geolocation_geometry/geolocation_geometry.views.inc:97","Geo Proximity","","",FALSE,"","",""
"modules/geolocation_geometry/geolocation_geometry.views.inc:96","Geo Proximity (@field_name)","","",FALSE,"","",""
"modules/geolocation_geometry/src/Plugin/geolocation/Location/GeometryViewsProximityFilter.php:31","Geo Proximity filter","","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/GeolocationGeometryWidgetBase.php:162","GeoJSON","","",FALSE,"","",""
"modules/geolocation_geometry/geolocation_geometry.views.inc:76","GeoJSON (@field_name)","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:215","GeoObjects","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:219","GeoXml","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.schema.yml:0","Geocoder","","",FALSE,"","",""
"geolocation.views.inc:192","Geocoder Address Argument","","",FALSE,"","",""
"src/Plugin/geolocation/LocationInput/Geocoder.php:11","Geocoder address input","","",FALSE,"","",""
"src/Plugin/views/filter/BoundaryFilter.php:149","Geocoder plugin","","",FALSE,"","",""
"modules/geolocation_address/config/schema/geolocation_address.data_provider.schema.yml:0","Geocoder plugin ID","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Geocoding widget settings","","",FALSE,"","",""
"modules/geolocation_geocodio/src/Plugin/geolocation/Geocoder/Geocodio.php:11","Geocodio","","",FALSE,"","",""
"modules/geolocation_geocodio/src/Form/GeocodioSettings.php:23","Geocodio API Key","","",FALSE,"","",""
"modules/geolocation_geocodio/geolocation_geocodio.install:36","Geocodio API key missing","","",FALSE,"","",""
"modules/geolocation_geocodio/geolocation_geocodio.install:30","Geocodio API key set","","",FALSE,"","",""
"modules/geolocation_geocodio/src/Form/GeocodioSettings.php:30","Geocodio Fields","","",FALSE,"","",""
"modules/geolocation_geocodio/geolocation_geocodio.info.yml:0","Geocodio provider.","","",FALSE,"","",""
"modules/geolocation_geocodio/src/Form/GeocodioSettings.php:25","Geocodio requires users to sign up at <a href=""https://dash.geocod.io/apikey/create"">geocod.io</a>.","","",FALSE,"","",""
"modules/geolocation_geocodio/geolocation_geocodio.routing.yml:0","Geocodio settings","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","Geodesic","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/Drawing.php:100","Geodesic lines","","",FALSE,"","",""
"modules/geolocation_geofield/src/Plugin/geolocation/DataProvider/Geofield.php:13","Geofield","","",FALSE,"","",""
"modules/geolocation_geofield/src/Plugin/geolocation/DataProvider/Geofield.php:13","Geofield.","","",FALSE,"","",""
"src/Plugin/Field/FieldType/GeolocationItem.php:12","Geolocation","","",FALSE,"","",""
"modules/geolocation_address/geolocation_address.info.yml:0","Geolocation - Address","","",FALSE,"","",""
"modules/geolocation_baidu/geolocation_baidu.info.yml:0","Geolocation - Baidu Maps","","",FALSE,"","",""
"modules/geolocation_baidu/geolocation_baidu.install:19","Geolocation - Baidu Maps Key","","",FALSE,"","",""
"modules/geolocation_demo/geolocation_demo.info.yml:0","Geolocation - Demo","","",FALSE,"","",""
"modules/geolocation_gpx/geolocation_gpx.info.yml:0","Geolocation - GPX","","",FALSE,"","",""
"modules/geolocation_geocodio/geolocation_geocodio.info.yml:0","Geolocation - Geocodio","","",FALSE,"","",""
"modules/geolocation_geocodio/geolocation_geocodio.install:29","Geolocation - Geocodio API Key","","",FALSE,"","",""
"modules/geolocation_geofield/geolocation_geofield.info.yml:0","Geolocation - Geofield Integration","","",FALSE,"","",""
"modules/geolocation_geometry/geolocation_geometry.info.yml:0","Geolocation - Geometry","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_demo/geolocation_geometry_demo.info.yml:0","Geolocation - Geometry - Demo","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_data/geolocation_geometry_data.info.yml:0","Geolocation - Geometry Data","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_germany_zip_codes/geolocation_geometry_germany_zip_codes.info.yml:0","Geolocation - Geometry Data - Germany Postal Codes","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_natural_earth_countries/geolocation_geometry_natural_earth_countries.info.yml:0","Geolocation - Geometry Data - Natural Earth - Countries","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_natural_earth_us_states/geolocation_geometry_natural_earth_us_states.info.yml:0","Geolocation - Geometry Data - Natural Earth - US States","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_open_canada_provinces/geolocation_geometry_open_canada_provinces.info.yml:0","Geolocation - Geometry Data - Open Canada - Provinces","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_world_heritage/geolocation_geometry_world_heritage.info.yml:0","Geolocation - Geometry Data - UNESCO World Heritage Sites","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_static_maps/modules/geolocation_google_static_maps_demo/geolocation_google_static_maps_demo.info.yml:0","Geolocation - Google  Static Maps - Demo","","",FALSE,"","",""
"modules/geolocation_google_maps/geolocation_google_maps.info.yml:0","Geolocation - Google Maps API","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/geolocation_google_maps_demo.info.yml:0","Geolocation - Google Maps API - Demo","","",FALSE,"","",""
"modules/geolocation_google_maps/geolocation_google_maps.install:19","Geolocation - Google Maps API Key","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_places_api/geolocation_google_places_api.info.yml:0","Geolocation - Google Places API","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_places_api/src/Plugin/Block/GooglePlacesApiAttributionBlock.php:7","Geolocation - Google Places API Attribution block","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_static_maps/geolocation_google_static_maps.info.yml:0","Geolocation - Google Static Maps","","",FALSE,"","",""
"modules/geolocation_here/geolocation_here.install:19","Geolocation - HERE Maps Key","","",FALSE,"","",""
"modules/geolocation_here/geolocation_here.info.yml:0","Geolocation - Here Maps","","",FALSE,"","",""
"modules/geolocation_leaflet/geolocation_leaflet.info.yml:0","Geolocation - Leaflet","","",FALSE,"","",""
"modules/geolocation_leaflet/modules/geolocation_leaflet_demo/geolocation_leaflet_demo.info.yml:0","Geolocation - Leaflet - Demo","","",FALSE,"","",""
"modules/geolocation_search_api/geolocation_search_api.info.yml:0","Geolocation - Search API Integration","","",FALSE,"","",""
"modules/geolocation_yandex/geolocation_yandex.info.yml:0","Geolocation - Yandex Maps","","",FALSE,"","",""
"modules/geolocation_yandex/geolocation_yandex.install:19","Geolocation - Yandex Maps API Key","","",FALSE,"","",""
"modules/geolocation_address/src/Plugin/Field/FieldFormatter/GeolocationAddressFormatter.php:7","Geolocation Address Formatter - Map","","",FALSE,"","",""
"modules/geolocation_address/config/schema/geolocation_address.field.schema.yml:0","Geolocation Address Google Map formatter settings","","",FALSE,"","",""
"modules/geolocation_address/geolocation_address.routing.yml:0","Geolocation Address Widget Geocode","","",FALSE,"","",""
"modules/geolocation_address/geolocation_address.routing.yml:0","Geolocation Address Widget Reverse","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Geolocation Boundary Argument","","",FALSE,"","",""
"modules/geolocation_search_api/config/schema/geolocation_search_api.schema.yml:0","Geolocation Boundary Filter","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_commonmap_with_markerclusterer.yml:0","Geolocation CommonMap","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_commonmap_with_style.yml:0","Geolocation CommonMap with style","","",FALSE,"","",""
"modules/geolocation_demo/config/optional/system.menu.geolocation-demo.yml:0","Geolocation Demo","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_commonmap_with_style.yml:0","Geolocation Demo -  CommonMap with style","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_common_map.yml:0","Geolocation Demo - CommonMap","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_commonmap_with_attachment.yml:0","Geolocation Demo - CommonMap with Attachment & AJAX","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_commonmap_with_markerclusterer.yml:0","Geolocation Demo - CommonMap with MarkerClusterer","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_common_map_ajax.yml:0;0","Geolocation Demo - CommonMap with exposed filter and Ajax enabled","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_commonmap_with_marker_icons.yml:0;0","Geolocation Demo - CommonMap with marker icons","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_commonmap_with_attachment.yml:0","Geolocation Demo - CommonMap with updating attachment","","",FALSE,"","",""
"modules/geolocation_demo/config/optional/node.type.geolocation_default_article.yml:0","Geolocation Demo - Default Article","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_interactive_commonmap_with_address_input.yml:0","Geolocation Demo - Dynamic CommonMap with Boundary filter","","",FALSE,"","",""
"modules/geolocation_demo/config/optional/views.view.geolocation_demo_boundary_filter_fixed_values.yml:0","Geolocation Demo - Fixed values boundary filter","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_demo/config/optional/views.view.geolocation_geometry_demo_leaflet_countries_map.yml:0","Geolocation Demo - Geometry Countries","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_commonmap_boundary_filter_with_ajax.yml:0;0","Geolocation Demo - Interactive CommonMap","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_interactive_commonmap_with_address_input.yml:0","Geolocation Demo - Interactive CommonMap with address input","","",FALSE,"","",""
"modules/geolocation_leaflet/modules/geolocation_leaflet_demo/config/optional/views.view.geolocation_demo_leaflet_common_map_with_marker_icons.yml:0;0","Geolocation Demo - Leaflet - CommonMap with marker icons","","",FALSE,"","",""
"modules/geolocation_leaflet/modules/geolocation_leaflet_demo/config/optional/views.view.geolocation_demo_leaflet_common_map.yml:0","Geolocation Demo - Leaflet CommonMap","","",FALSE,"","",""
"modules/geolocation_leaflet/modules/geolocation_leaflet_demo/config/optional/views.view.geolocation_demo_leaflet_commonmap_marker_interaction.yml:0","Geolocation Demo - Leaflet CommonMap - Marker Interaction","","",FALSE,"","",""
"modules/geolocation_demo/config/optional/image.style.geolocation_demo_marker_icon_size.yml:0","Geolocation Demo - Marker Icon Size","","",FALSE,"","",""
"modules/geolocation_demo/config/optional/views.view.geolocation_demo_proximity_argument_and_sort.yml:0;0","Geolocation Demo - Proximity Argument & Sort","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_proximity_filter_sort.yml:0","Geolocation Demo - Proximity Field & Sort","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_proximity_filter_sort.yml:0","Geolocation Demo - Proximity Filter & Sort","","",FALSE,"","",""
"modules/geolocation_demo/config/optional/views.view.geolocation_demo_proximity_by_entity_argument.yml:0;0","Geolocation Demo - Proximity by Entity Argument","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_static_maps/modules/geolocation_google_static_maps_demo/config/optional/views.view.geolocation_demo_static_map.yml:0","Geolocation Demo - Static Map","","",FALSE,"","",""
"modules/geolocation_demo/config/optional/taxonomy.vocabulary.geolocation_demo_taxonomy.yml:0","Geolocation Demo - Taxonomy","","",FALSE,"","",""
"modules/geolocation_demo/config/optional/views.view.geolocation_demo_boundary_filter_fixed_values.yml:0","Geolocation Demo Boundary Filter Fixed Values","","",FALSE,"","",""
"modules/geolocation_demo/config/optional/field.field.node.geolocation_default_article.field_geolocation_demo_multiple.yml:0","Geolocation Demo Multiple","","",FALSE,"","",""
"modules/geolocation_demo/config/optional/field.field.node.geolocation_default_article.field_geolocation_demo_single.yml:0","Geolocation Demo Single","","",FALSE,"","",""
"modules/geolocation_demo/config/optional/field.field.node.geolocation_default_article.field_geolocation_demo_taxonomy.yml:0","Geolocation Demo Taxonomy","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_commonmap_with_attachment.yml:0","Geolocation Demo Taxonomy (field_geolocation_demo_taxonomy)","","",FALSE,"","",""
"modules/geolocation_demo/config/optional/node.type.geolocation_default_article.yml:0","Geolocation Demo content type","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Geolocation Entity Argument","","",FALSE,"","",""
"src/Plugin/views/argument/EntityArgument.php:103","Geolocation Entity Argument Source","","",FALSE,"","",""
"src/Plugin/geolocation/DataProvider/GeolocationFieldProvider.php:12","Geolocation Field","","",FALSE,"","",""
"src/Plugin/geolocation/DataProvider/GeolocationFieldProvider.php:12","Geolocation Field.","","",FALSE,"","",""
"src/Plugin/Field/FieldFormatter/GeolocationMapFormatter.php:5","Geolocation Formatter - Map","","",FALSE,"","",""
"modules/geolocation_gpx/src/Plugin/geolocation/DataProvider/GeolocationGpx.php:15","Geolocation GPX","","",FALSE,"","",""
