"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationTileimage.php:7","MSApplication - Tile image","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationTooltip.php:7","MSApplication - Tooltip","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationWide310x150logo.php:7","MSApplication - Wide logo, 310px x 150px","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationWindow.php:7","MSApplication - Window","","","False","","",""
"metatag.info.yml:0","Manage meta tags for all entities.","","","False","","",""
"src/Form/MetatagSettingsForm.php:139","Many Meta-Tags can be trimmed on a specific length for search engine optimization.<br/>If the value is set to '0' or left empty, the whole Metatag will be untrimmed.","","","False","","",""
"metatag_favicons/src/Plugin/metatag/Tag/MaskIcon.php:8","Mask icon (SVG)","","","False","","",""
"metatag_favicons/src/Plugin/metatag/Tag/MaskIcon.php:55","Mask icon color","","","False","","",""
"src/Plugin/metatag/Tag/Robots.php:109","Max Image Preview","","","False","","",""
"src/Plugin/metatag/Tag/Robots.php:96","Max Snippet","","","False","","",""
"src/Plugin/metatag/Tag/Robots.php:103","Max Video Preview","","","False","","",""
"metatag_pinterest/src/Plugin/metatag/Tag/PinterestMedia.php:7","Media","Media","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsPlayer.php:7","Media player URL","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsPlayerHeight.php:7","Media player height","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsPlayerWidth.php:7","Media player width","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Mediator.php:7","Mediator","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Medium.php:7","Medium","Medio","","False","","",""
"src/Form/MetatagSettingsForm.php:165","Meta Tags:","","","False","","",""
"src/Form/MetatagSettingsForm.php:176","Meta Tags: Trimming Options","","","False","","",""
"metatag.module:58","Meta tag patterns are passed down from one level to the next unless they are overridden. To view a summary of the individual meta tags and the pattern for a specific configuration, click on its name below.","","","False","","",""
"src/Plugin/Field/FieldType/MetatagFieldItem.php:10","Meta tags","","","False","","",""
"src/Plugin/Field/FieldType/ComputedMetatagsFieldItem.php:10","Meta tags (computed)","","","False","","",""
"metatag.module:60","Meta tags can be further refined on a per-entity basis, e.g. for individual nodes, by adding the ""Metatag"" field to that entity type through its normal field settings pages.","","","False","","",""
"src/Plugin/metatag/Group/Advanced.php:5","Meta tags that might not be needed by many sites.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Group/Mobile.php:7","Meta tags used to control the mobile browser experience. Some of these meta tags have been replaced by newer mobile browsers. These meta tags usually only need to be set globally, rather than per-page.","","","False","","",""
"src/Plugin/Field/FieldType/MetatagFieldItem.php:44","Metatag","","","False","","",""
"metatag_routes/metatag_routes.info.yml:0","Metatag Custom Routes (Paths)","","","False","","",""
"metatag_extended_perms/metatag_extended_perms.info.yml:0","Metatag Extended Permissions","","","False","","",""
"src/Plugin/diff/Field/MetatagFieldBuilder.php:8","Metatag Field Diff","","","False","","",""
"src/Form/MetatagSettingsForm.php:135","Metatag Trimming Options","","","False","","",""
"src/Entity/MetatagDefaults.php:12","Metatag defaults","","","False","","",""
"metatag_views/src/Plugin/views/display_extender/MetatagDisplayExtender.php:13","Metatag display extender","","","False","","",""
"config/schema/metatag.settings.schema.yml:0","Metatag groups that apply to each entity type","","","False","","",""
"metatag.routing.yml:0","Metatag plugins","","","False","","",""
"config/schema/metatag.settings.schema.yml:0","Metatag settings","","","False","","",""
"metatag_views/src/Plugin/views/display_extender/MetatagDisplayExtender.php:13","Metatag settings for this view.","","","False","","",""
"metatag.tokens.inc:42","Metatag values for the current page.","","","False","","",""
"src/Form/MetatagSettingsForm.php:190","Metatag widget options","","","False","","",""
"metatag_app_links/metatag_app_links.info.yml:0","Metatag: App Links","","","False","","",""
"metatag_dc/metatag_dc.info.yml:0","Metatag: Dublin Core","","","False","","",""
"metatag_dc_advanced/metatag_dc_advanced.info.yml:0","Metatag: Dublin Core Advanced","","","False","","",""
"metatag_facebook/metatag_facebook.info.yml:0","Metatag: Facebook","","","False","","",""
"metatag_favicons/metatag_favicons.info.yml:0","Metatag: Favicons","","","False","","",""
"metatag_google_cse/metatag_google_cse.info.yml:0","Metatag: Google Custom Search Engine (CSE)","","","False","","",""
"metatag_google_plus/metatag_google_plus.info.yml:0","Metatag: Google Plus","","","False","","",""
"metatag.post_update.php:754","Metatag: Google Plus has been uninstalled.","","","False","","",""
"metatag.post_update.php:747","Metatag: Google Plus is not enabled, nothing to do.","","","False","","",""
"metatag_hreflang/metatag_hreflang.info.yml:0","Metatag: Hreflang","","","False","","",""
"metatag_mobile/metatag_mobile.info.yml:0","Metatag: Mobile & UI Adjustments","","","False","","",""
"metatag_open_graph/metatag_open_graph.info.yml:0","Metatag: Open Graph","","","False","","",""
"metatag_open_graph_products/metatag_open_graph_products.info.yml:0","Metatag: Open Graph Products","","","False","","",""
"metatag_page_manager/metatag_page_manager.info.yml:0","Metatag: Page Manager","","","False","","",""
"metatag_pinterest/metatag_pinterest.info.yml:0","Metatag: Pinterest","","","False","","",""
"metatag_twitter_cards/metatag_twitter_cards.info.yml:0","Metatag: Twitter Cards","","","False","","",""
"metatag_verification/metatag_verification.info.yml:0","Metatag: Verification","","","False","","",""
"metatag_views/metatag_views.info.yml:0","Metatag: Views","","","False","","",""
"metatag_views/src/Form/MetatagViewsTranslationForm.php:182","Metatags","","","False","","",""
"metatag.module:592","Metatags (Hidden field for JSON support)","","","False","","",""
"metatag_views/src/Form/MetatagViewsEditForm.php:193","Metatags for @view : @display have been saved.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Group/Mobile.php:7","Mobile & UI Adjustments","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MobileOptimized.php:7","Mobile Optimized","","","False","","",""
"metatag_mobile/config/schema/metatag_mobile.metatag_tag.schema.yml:0","Mobile: Cleartype","","","False","","",""
"metatag_mobile/config/schema/metatag_mobile.metatag_tag.schema.yml:0","Mobile: Handheld-Friendly","","","False","","",""
"metatag_mobile/config/schema/metatag_mobile.metatag_tag.schema.yml:0","Mobile: Mobile Optimized","","","False","","",""
"metatag_mobile/config/schema/metatag_mobile.metatag_tag.schema.yml:0","Mobile: Theme Color","","","False","","",""
"metatag_mobile/config/schema/metatag_mobile.metatag_tag.schema.yml:0","Mobile: Viewport","","","False","","",""
"metatag_mobile/config/schema/metatag_mobile.metatag_tag.schema.yml:0","Mobile: Web Manifest","","","False","","",""
"src/Controller/MetatagController.php:141","Multiple","","","False","","",""
"src/Plugin/metatag/Tag/MetaNameBase.php:412","Multiple values may be used, separated by `:delimiter`. Note: Tokens that return multiple values will be handled automatically.","","","False","","",""
"src/Plugin/Field/FieldType/ComputedMetatagsFieldItem.php:38","Name","Nome","","False","","",""
"src/Plugin/metatag/Tag/Next.php:5","Next page URL","","","False","","",""
"src/Controller/MetatagController.php:116;117","No","No","","False","","",""
"src/Plugin/metatag/Tag/Referrer.php:56","No Referrer","","","False","","",""
"src/Plugin/metatag/Tag/Referrer.php:57","No Referrer When Downgrade","","","False","","",""
"metatag_pinterest/src/Plugin/metatag/Tag/PinterestNohover.php:7","No hover","","","False","","",""
"metatag_pinterest/src/Plugin/metatag/Tag/PinterestNopin.php:7","No pin","","","False","","",""
"metatag_pinterest/src/Plugin/metatag/Tag/PinterestNosearch.php:7","No search","","","False","","",""
"src/Plugin/metatag/Tag/Robots.php:112","None - no image preview is to be shown.","","","False","","",""
"metatag_verification/src/Plugin/metatag/Tag/NortonSafeWeb.php:7","Norton Safe Web","","","False","","",""
"metatag.install:23","Not enabled while in maintenance mode","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsType.php:8","Notes:<ul><li>no other fields are required for a Summary card</li><li>Media player card requires the 'title', 'description', 'media player URL', 'media player width', 'media player height' and 'image' fields,</li><li>Summary Card with Large Image card requires the 'Summary' field and the 'image' field,</li><li>App Card requires the 'iPhone app ID' field, the 'iPad app ID' field and the 'Google Play app ID' field,</li></ul>","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Group/OpenGraph.php:7","Open Graph","","","False","","",""
"metatag_open_graph_products/src/Plugin/metatag/Group/OpenGraphProducts.php:7","Open Graph - Products","","","False","","",""
"metatag_open_graph_products/config/schema/metatag_open_graph_products.metatag_tag.schema.yml:0","Open Graph Product: Price amount","","","False","","",""
"metatag_open_graph_products/config/schema/metatag_open_graph_products.metatag_tag.schema.yml:0","Open Graph Product: Price availability","","","False","","",""
"metatag_open_graph_products/config/schema/metatag_open_graph_products.metatag_tag.schema.yml:0","Open Graph Product: Price currency","","","False","","",""
"metatag_open_graph_products/config/schema/metatag_open_graph_products.metatag_tag.schema.yml:0","Open Graph Product: Product condition","","","False","","",""
"metatag_open_graph_products/config/schema/metatag_open_graph_products.metatag_tag.schema.yml:0","Open Graph Product: Retailer Item ID","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Alternative locale","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Country name","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Description","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Determiner","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Email","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Fax number","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Image","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Image URL","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Image alt","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Image height","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Image secure URL","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Image type","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Image width","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Latitude","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Locale","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Locality","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Longitude","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Phone number","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Postal code","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Region","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: See also","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Site name","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Street address","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Title","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Type","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: URL","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Updated time","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Video Secure URL","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Video URL","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Video duration","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Video height","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Video type","","","False","","",""
"metatag_open_graph/config/schema/metatag_open_graph.metatag_tag.schema.yml:0","Open Graph: Video width","","","False","","",""
"metatag_views/src/Controller/MetatagViewsTranslationController.php:101","Operations","Operazioni","","False","","",""
"src/Plugin/metatag/Tag/Referrer.php:58","Origin","Origine","","False","","",""
"src/Plugin/metatag/Tag/Referrer.php:59","Origin When Cross-Origin","","","False","","",""
"src/Plugin/metatag/Tag/OriginalSource.php:5","Original source","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgLocaleAlternative.php:7","Other locales this content is available in, must be in the format language_TERRITORY, e.g. 'fr_FR'.","","","False","","",""
"metatag_views/src/Plugin/views/display_extender/MetatagDisplayExtender.php:202","Overridden","Variato manualmente","","False","","",""
"metatag.module:49","Override each of the <a href="":defaults"">other defaults</a>, fill in specific values and tokens that each item should have by default. This allows e.g. for all nodes to have different values than taxonomy terms.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/AppleMobileWebAppTitle.php:7","Overrides the long site title when using the Apple Add to Home Screen.","","","False","","",""
"metatag.links.menu.yml:0","Overview of plugins used in metatag.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgUrl.php:7","Page URL","","","False","","",""
"src/Plugin/metatag/Tag/Title.php:5","Page title","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgPhoneNumber.php:7","Phone number","","","False","","",""
"metatag_verification/src/Plugin/metatag/Tag/Pinterest.php:7","Pinterest","","","False","","",""
"metatag_pinterest/config/schema/metatag_pinterest.metatag_tag.schema.yml:0","Pinterest: Description","","","False","","",""
"metatag_pinterest/config/schema/metatag_pinterest.metatag_tag.schema.yml:0","Pinterest: ID","","","False","","",""
"metatag_pinterest/config/schema/metatag_pinterest.metatag_tag.schema.yml:0","Pinterest: Media","","","False","","",""
"metatag_pinterest/config/schema/metatag_pinterest.metatag_tag.schema.yml:0","Pinterest: No hover","","","False","","",""
"metatag_pinterest/config/schema/metatag_pinterest.metatag_tag.schema.yml:0","Pinterest: No pin","","","False","","",""
"metatag_pinterest/config/schema/metatag_pinterest.metatag_tag.schema.yml:0","Pinterest: No search","","","False","","",""
"metatag_pinterest/config/schema/metatag_pinterest.metatag_tag.schema.yml:0","Pinterest: URL","","","False","","",""
"config/schema/metatag.schema.yml:0","Place field in collapsed details container","","","False","","",""
"src/Plugin/Field/FieldWidget/MetatagFirehose.php:85","Place field in sidebar","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsType.php:57","Player Card","","","False","","",""
"src/Form/MetatagSettingsForm.php:80","Please note that while the site is in maintenance mode none of the usual meta tags will be output.","","","False","","",""
"metatag_verification/src/Plugin/metatag/Tag/Pocket.php:7","Pocket","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgPostalCode.php:7","Postal/ZIP code","","","False","","",""
"src/Plugin/metatag/Tag/Pragma.php:5","Pragma","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgUrl.php:7","Preferred page location or URL to help eliminate duplicate content for search engines, e.g., <em>https://www.imdb.com/title/tt0117500/</em>.","","","False","","",""
"src/Plugin/metatag/Tag/Prev.php:5","Previous page URL","","","False","","",""
"metatag.install:224","Processed @processed of @total overridden Metatag records.","","","False","","",""
"metatag.post_update.php:673","Processed @processed of @total updating Metatag records with the Publisher or Name meta tags.","","","False","","",""
"metatag_open_graph_products/src/Plugin/metatag/Tag/ProductAvailability.php:7","Product availability","","","False","","",""
"metatag_open_graph_products/src/Plugin/metatag/Tag/ProductCondition.php:7","Product condition","","","False","","",""
"metatag_open_graph_products/src/Plugin/metatag/Tag/ProductPriceAmount.php:7","Product price amount","","","False","","",""
"metatag_open_graph_products/src/Plugin/metatag/Tag/ProductPriceCurrency.php:7","Product price currency","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Provenance.php:7","Provenance","","","False","","",""
"src/Controller/MetatagController.php:142","Provided by","","","False","","",""
"metatag_open_graph_products/metatag_open_graph_products.info.yml:0","Provides additional Open Graph Protocol meta tags for describing products.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/AlternateHandheld.php:5","Provides an absolute URL to a specially formatted version of the current page designed for 'feature phones', mobile phones that do not support modern browser standards. See the <a href='https://developers.google.com/webmasters/mobile-sites/mobile-seo/other-devices?hl=en#feature_phones'>official Google Mobile SEO Guide</a> for details on how the page should be formatted.","","","False","","",""
"metatag_dc_advanced/metatag_dc_advanced.info.yml:0","Provides forty additional meta tags from the <a href=""https://dublincore.org/"">Dublin Core Metadata Institute</a>.","","","False","","",""
"metatag_page_manager/metatag_page_manager.info.yml:0","Provides metatag support for Page Manager variants.","","","False","","",""
"src/Plugin/metatag/Tag/Robots.php:8","Provides search engines with specific directions for what to do when this page is indexed.","","","False","","",""
"metatag_open_graph/metatag_open_graph.info.yml:0","Provides support for Open Graph Protocol meta tags.","","","False","","",""
"metatag_pinterest/metatag_pinterest.info.yml:0","Provides support for Pinterest's custom meta tags.","","","False","","",""
"metatag_twitter_cards/metatag_twitter_cards.info.yml:0","Provides support for Twitter's Card meta tags.","","","False","","",""
"metatag_app_links/metatag_app_links.info.yml:0","Provides support for applinks.org meta tags.","","","False","","",""
"metatag_favicons/metatag_favicons.info.yml:0","Provides support for many different favicons.","","","False","","",""
"metatag_google_cse/metatag_google_cse.info.yml:0","Provides support for meta tags used for Google Custom Search Engine.","","","False","","",""
"metatag_mobile/metatag_mobile.info.yml:0","Provides support for meta tags used to control the mobile browser experience.","","","False","","",""
"metatag_hreflang/metatag_hreflang.info.yml:0","Provides support for the hreflang meta tag with some extra logic to simplify it.","","","False","","",""
"metatag_dc/metatag_dc.info.yml:0","Provides the fifteen <a href=""https://dublincore.org/documents/dces/"">Dublin Core Metadata Element Set 1.1</a> meta tags from the <a href=""https://dublincore.org/"">Dublin Core Metadata Institute</a>.","","","False","","",""
"metatag_views/metatag_views.info.yml:0","Provides views integration for metatags.","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Publisher.php:7","Publisher","","","False","","",""
"src/Plugin/metatag/Tag/Rating.php:5","Rating","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/References.php:7","References","","","False","","",""
"src/Plugin/metatag/Tag/Referrer.php:7","Referrer policy","","","False","","",""
"src/Plugin/metatag/Tag/Refresh.php:5","Refresh","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgRegion.php:7","Region","Regione","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Relation.php:7","Relation","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/BookReleaseDate.php:7","Release Date","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/VideoReleaseDate.php:7","Release date","","","False","","",""
"metatag.post_update.php:732","Removed meta tags from the @config Metatag configuration.","","","False","","",""
"metatag_views/src/Plugin/views/display_extender/MetatagDisplayExtender.php:148","Replacement patterns","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Replaces.php:7","Replaces","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Requires.php:7","Requires","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/AppleMobileWebAppStatusBarStyle.php:7","Requires the 'Web app capable' meta tag to be set to 'yes'. May be set to 'default', 'black', or 'black-translucent'.","","","False","","",""
"metatag_open_graph_products/src/Plugin/metatag/Tag/ProductRetailerItemId.php:7","Retailer Item ID","","","False","","",""
"src/Form/MetatagDefaultsRevertForm.php:32","Revert","Ripristina","","False","","",""
"metatag.routing.yml:0","Revert default meta tags","","","False","","",""
"src/Form/MetatagDefaultsRevertForm.php:43","Reverted @label defaults.","","","False","","",""
"metatag_views/src/Form/MetatagViewsRevertForm.php:127","Reverted meta tags for @view_name : @display_name","","","False","","",""
"src/Plugin/metatag/Tag/RevisitAfter.php:5","Revisit After","","","False","","",""
"src/Plugin/metatag/Tag/Rights.php:5","Rights","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/RightsHolder.php:7","Rights Holder","","","False","","",""
"src/Plugin/metatag/Tag/Robots.php:8","Robots","","","False","","",""
"metatag_routes/src/Form/MetatagCustomCreateForm.php:88","Route / Path","","","False","","",""
"metatag_views/metatag_views.info.yml:0","SEO","","","False","","",""
"metatag_verification/src/Plugin/metatag/Tag/Siwecos.php:7","SIWECOS","","","False","","",""
"src/Plugin/metatag/Tag/Referrer.php:60","Same Origin","","","False","","",""
"src/Form/MetatagDefaultsForm.php:296","Saved the %label Metatag defaults.","","","False","","",""
"metatag.install:45","Schema.org Metatag is installed","","","False","","",""
"metatag.install:33","Schema.org Metatag is recommended","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/VideoWriter.php:7","Scriptwriter(s)","","","False","","",""
"src/Form/MetatagSettingsForm.php:198","Scroll maximum height","","","False","","",""
"src/Controller/MetatagController.php:140","Secure","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgSeeAlso.php:7","See also","","","False","","",""
"src/Plugin/metatag/Tag/Robots.php:116","Select","","","False","","",""
"src/Form/MetatagDefaultsForm.php:131","Select the type of default meta tags you would like to add.","","","False","","",""
"config/schema/metatag.settings.schema.yml:0","Separator","","","False","","",""
"src/Form/MetatagSettingsForm.php:91","Separator used with multiple values","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/VideoSeries.php:7","Series","","","False","","",""
"config/schema/metatag.metatag_tag.schema.yml:0","Set Cookie","","","False","","",""
"src/Plugin/metatag/Tag/SetCookie.php:5","Set cookie","","","False","","",""
"src/Plugin/metatag/Tag/Robots.php:110","Set the maximum size of an image preview for this page in a search results.","","","False","","",""
"metatag.links.task.yml:0","Settings","Impostazioni","","False","","",""
"config/schema/metatag.metatag_tag.schema.yml:0","Shortlink","","","False","","",""
"src/Plugin/metatag/Tag/ShortLink.php:5","Shortlink URL","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationConfig.php:7","Should contain the full URL to a <a href='https://msdn.microsoft.com/en-us/library/dn320426(v=vs.85).aspx'>Browser configuration schema</a> file that further controls tile customizations.","","","False","","",""
"metatag_app_links/src/Plugin/metatag/Tag/AlWebShouldFallback.php:7","Should fallback","","","False","","",""
"metatag_views/config/schema/metatag_views.views.schema.yml:0","Should replacement tokens be used from the first row","","","False","","",""
"src/Plugin/metatag/Group/Basic.php:5","Simple meta tags.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgSiteName.php:7","Site name","Nome del sito","","False","","",""
"metatag_verification/config/schema/metatag_verification.metatag_tag.schema.yml:0","Site validation: Alexa","","","False","","",""
"metatag_verification/config/schema/metatag_verification.metatag_tag.schema.yml:0","Site validation: Baidu","","","False","","",""
"metatag_verification/config/schema/metatag_verification.metatag_tag.schema.yml:0","Site validation: Bing","","","False","","",""
"metatag_verification/config/schema/metatag_verification.metatag_tag.schema.yml:0","Site validation: Facebook","","","False","","",""
"metatag_verification/config/schema/metatag_verification.metatag_tag.schema.yml:0","Site validation: Google","","","False","","",""
"metatag_verification/config/schema/metatag_verification.metatag_tag.schema.yml:0","Site validation: Norton Safe Web","","","False","","",""
"metatag_verification/config/schema/metatag_verification.metatag_tag.schema.yml:0","Site validation: Pinterest","","","False","","",""
"metatag_verification/config/schema/metatag_verification.metatag_tag.schema.yml:0","Site validation: Pocket","","","False","","",""
"metatag_verification/config/schema/metatag_verification.metatag_tag.schema.yml:0","Site validation: SIWECOS","","","False","","",""
"metatag_verification/config/schema/metatag_verification.metatag_tag.schema.yml:0","Site validation: Yahoo","","","False","","",""
"metatag_verification/config/schema/metatag_verification.metatag_tag.schema.yml:0","Site validation: Yandex","","","False","","",""
"metatag_verification/config/schema/metatag_verification.metatag_tag.schema.yml:0","Site validation: Zoom","","","False","","",""
"metatag_verification/src/Plugin/metatag/Group/SiteVerification.php:7","Site verification","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsSite.php:7","Site's Twitter account","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsSiteId.php:7","Site's Twitter account ID","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/HandheldFriendly.php:7","Some older mobile browsers will expect this meta tag to be set to 'true' to indicate that the site has been designed with mobile browsers in mind.","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Source.php:7","Source","Sorgente","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Spatial.php:7","Spatial Coverage","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Spatial.php:7","Spatial characteristics of the resource.","","","False","","",""
"src/Plugin/metatag/Tag/Robots.php:113","Standard - a default image preview may be shown.","","","False","","",""
"src/MetatagDefaultsListBuilder.php:73","Status","Status","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/AppleMobileWebAppStatusBarStyle.php:7","Status bar color","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgStreetAddress.php:7","Street address","","","False","","",""
"src/Plugin/metatag/Tag/Referrer.php:61","Strict Origin","","","False","","",""
"src/Plugin/metatag/Tag/Referrer.php:62","Strict Origin When Cross-Origin","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsAppIdIpad.php:7","String value, should be the numeric representation of your iPad app's ID in the App Store.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsAppIdIphone.php:7","String value, should be the numeric representation of your iPhone app's ID in the App Store.","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Subject.php:7","Subject","Oggetto","","False","","",""
"src/Form/MetatagDefaultsForm.php:143","Submit","Invia","","False","","",""
"metatag_views/src/Form/MetatagViewsTranslationForm.php:266","Successfully updated @language translation.","Aggiornata con successo la traduzione in @language.","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsType.php:54","Summary Card","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsType.php:55","Summary Card with large image","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/TableOfContents.php:7","Table Of Contents","","","False","","",""
"src/Plugin/Field/FieldType/ComputedMetatagsFieldItem.php:35","Tag","","","False","","",""
"config/schema/metatag.settings.schema.yml:0","Tag maximum length in characters","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/VideoTag.php:7","Tag words","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/VideoTag.php:7","Tag words associated with this video.","","","False","","",""
"config/schema/metatag.settings.schema.yml:0","Tag-specific maximum length","","","False","","",""
"src/Form/MetatagSettingsForm.php:155","Tags","Etichette","","False","","",""
"config/install/metatag.metatag_defaults.taxonomy_term.yml:0","Taxonomy term","Termine della tassonomia","","False","","",""
"src/Plugin/metatag/Tag/RevisitAfter.php:5","Tell search engines when to index the page again. Very few search engines support this tag, it is more useful to use an <a href='https://www.drupal.org/project/xmlsitemap'>XML Sitemap</a> file.","","","False","","",""
