"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_features/social_activity/config/install/core.entity_view_mode.activity.notification_archive.yml:0","Notification archive","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/src/Form/SocialEventManagersAddEnrolleeForm.php:284","Notification from %site_name","Hai una notifica dal sito %site_name","","False","","",""
"modules/custom/activity_logger/activity_logger.module:73","Notification from [site:name]","","","False","","",""
"modules/social_features/social_activity/config/install/views.view.activity_stream_notifications.yml:0","Notifications","Notifiche","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/src/Form/EventAnEnrollSettingsForm.php:69","Notify user by email after anonymous enrollment","Notifica all'utente via e-mail dopo l'iscrizione anonima","","False","","",""
"modules/custom/activity_creator/src/Service/ActivityCreatorBatchActivityDeletion.php:76","Now processing activities :progress of :count","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_privacy/src/Service/SocialProfilePrivacyBatchHelper.php:80","Now processing profile :progress of :count","","","False","","",""
"modules/social_features/social_user_export/src/Plugin/UserExportPlugin/UserAnalyticsLikes.php:23;8","Number of Likes","","","False","","",""
"modules/social_features/social_private_message/src/Plugin/UserExportPlugin/UserAnalyticsPrivateMessage.php:24;9","Number of Private messages","","","False","","",""
"modules/custom/activity_creator/src/Service/ActivityCreatorBatchActivityDeletion.php:104","Number of activities deleted by batch: @count","","","False","","",""
"modules/social_features/social_post/src/Plugin/Field/FieldFormatter/CommentPostFormatter.php:179","Number of comments","Numero di commenti","","False","","",""
"modules/social_features/social_featured_content/templates/group--featured.html.twig:99","Number of group members","Numero di iscritti al gruppo","","False","","",""
"modules/social_features/social_activity/social_activity.tokens.inc:37","Number of groups where node is added.","","","False","","",""
"modules/social_features/social_content_block/config/install/field.field.block_content.custom_content_list.field_item_amount.yml:0","Number of items","","","False","","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/src/Form/LetsConnectUsageSettingsForm.php:45","Number of items per entity (e.g., nr. of members, topics, events, etc.)","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/views.view.social_group_user_invitations.yml:0","Number of members","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_privacy/src/Service/SocialProfilePrivacyBatchHelper.php:108","Number of profiles affected by batch: @count","","","False","","",""
"modules/custom/download_count/src/Form/DownloadCountSettingsForm.php:62","Number of seconds in the time window for counting a file download.","","","False","","",""
"modules/custom/activity_send/src/Form/ActivitySendSettingsForm.php:44","Number of seconds of inactivity after which we assume user is offline.","","","False","","",""
"modules/custom/mentions/src/Form/MentionsSettingsForm.php:79","Number of suggestions","","","False","","",""
"modules/social_features/social_topic/config/install/core.base_field_override.node.topic.promote.yml:0","Off","Spento","","False","","",""
"modules/social_features/social_event/modules/social_event_addtocal/src/Plugin/SocialAddToCalendar/AddToOffice365.php:5","Office 365","","","False","","",""
"modules/custom/activity_send/src/Form/ActivitySendSettingsForm.php:35","Offline Control Settings","","","False","","",""
"modules/custom/activity_send/src/Form/ActivitySendSettingsForm.php:40","Offline window","","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Offset","Posizionamento","","False","","",""
"modules/social_features/social_content_block/modules/social_event_content_block/src/Plugin/ContentBlock/EventContentBlock.php:194","Oldest -> Newest","","","False","","",""
"modules/social_features/social_post/src/Plugin/Field/FieldFormatter/CommentPostFormatter.php:183","Oldest first","Prima i più vecchi","","False","","",""
"modules/social_features/social_topic/config/install/core.base_field_override.node.topic.promote.yml:0","On","Acceso","","False","","",""
"modules/social_features/social_group/src/Controller/DeleteGroup.php:45","One item deleted.","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/src/SocialProfileFieldsBatch.php:75","One profile flushed.","","","False","","",""
"modules/social_features/social_content_block/modules/social_event_content_block/config/install/field.storage.block_content.field_event_date.yml:0","Ongoing","In corso","","False","","",""
"modules/social_features/social_group/config/install/views.view.group_events.yml:0","Ongoing and upcoming events","Eventi in corso e prossimi","","False","","",""
"modules/social_features/social_mentions/social_mentions.module:211","Only full name (first and last)","","","False","","",""
"modules/social_features/social_group/social_group.module:703","Only group members can see this group","","","False","","",""
"modules/social_features/social_group/social_group.module:699","Only members who are logged in can see this group","","","False","","",""
"modules/social_features/social_event/src/Form/EventSettingsForm.php:118","Only show street and postal code to event enrollees","","","False","","",""
"modules/social_features/social_group/src/Form/SocialGroupSettings.php:110","Only show the group address to the group members","","","False","","",""
"modules/social_features/social_mentions/social_mentions.module:210","Only username","","","False","","",""
"modules/social_features/social_content_block/modules/social_group_content_block/src/Plugin/MultipleContentBlock/OpenGroupContent.php:7","Open Group","","","False","","",""
"modules/social_features/social_swiftmail/social_swiftmail.module:91","Open Social","","","False","","",""
"modules/social_features/social_swiftmail/src/Form/SettingsForm.php:171","Open Social Branding will be replaced by site name (and slogan if available).","","","False","","",""
"modules/social_features/social_core/social_core.routing.yml:0","Open Social Settings","","","False","","",""
"modules/social_features/social_core/social_core.install:45","Open Social Update Version","","","False","","",""
"social.info.yml:0","Open Social distribution profile.","","","False","","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_contact/social_lets_connect_contact.installer_options.yml:0","Open Social help links","","","False","","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/src/Plugin/ShareUsageDataPlugin/OpenSocialVersion.php:7","Open Social version","","","False","","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/src/Form/LetsConnectUsageSettingsForm.php:33","Open Social would like to collect non-personal data to improve the product and your experience. We will never collect any personal data. You can choose which data you want to share with the Open Social team below (or none at all). The usage data is sent every 24 hours to the team.","","","False","","",""
"modules/social_features/social_group/config/install/group.type.open_group.yml:0","Open group","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/group.content_type.open_group-group_invitation.yml:0","Open group: Group Invitation","","","False","","",""
"modules/social_features/social_group/config/install/group.content_type.open_group-group_membership.yml:0","Open group: Group membership","","","False","","",""
"modules/social_features/social_album/config/install/group.content_type.open_group-group_node-album.yml:0","Open group: Group node (Album)","","","False","","",""
"modules/social_features/social_event/config/install/field.storage.node.field_enroll_method.yml:0","Open to enroll","","","False","","",""
"modules/social_features/social_event/social_event.install:341","Open to enroll - users can enroll for this event without approval","","","False","","",""
"modules/social_features/social_group/social_group.module:737","Open to join","","","False","","",""
"translations.php:58","Open to join - users can join this group without approval","","","False","","",""
"modules/social_features/social_group/config/install/views.view.group_manage_members.yml:0","Operation","Operazione","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Operations","Operazioni","","False","","",""
"modules/social_features/social_landing_page/config/install/field.field.paragraph.block.field_block_title.yml:0","Optional field, title can be printed from block or overridden here. Uncheck <em>Display title</em> if using this field","","","False","","",""
"modules/social_features/social_landing_page/config/install/field.field.paragraph.block.field_block_link.yml:0","Optional link. Sometimes blocks already contain more link.","","","False","","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/Entity/EntityUrl.php:8","Options to pass to the toUrl call","","","False","","",""
"modules/social_features/social_post/src/Plugin/Field/FieldFormatter/CommentPostFormatter.php:188","Order","Ordinamento","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/config/install/views.view.managers.yml:0;0","Organisers","Organizzatori","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/config/install/views.view.managers.yml:0","Organisers Block","Blocco organizzatori","","False","","",""
"modules/social_features/social_profile/config/install/field.field.profile.profile.field_profile_organization.yml:0","Organization","Organizzazione","","False","","",""
"modules/social_features/social_profile/modules/social_profile_organization_tag/src/Plugin/UserExportPlugin/OrganizationTag.php:23;8","Organization Tag","Tag Organizzazione","","False","","",""
"modules/social_features/social_profile/modules/social_profile_organization_tag/config/install/field.field.profile.profile.field_profile_organization_tag.yml:0","Organization tag","Tag Organizzazione","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityContext/OrganizerActivityContext.php:13","Organizer activity context","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/config/install/field.field.node.event.field_event_managers.yml:0","Organizers","","","False","","",""
"modules/social_features/social_swiftmail/src/Plugin/EmailAdjuster/Reroute.php:259","Originally bcc: @bcc","","","False","","",""
"modules/social_features/social_swiftmail/src/Plugin/EmailAdjuster/Reroute.php:253","Originally cc: @cc","","","False","","",""
"modules/social_features/social_swiftmail/src/Plugin/EmailAdjuster/Reroute.php:244","Originally to: @to","","","False","","",""
"modules/social_features/social_content_report/config/install/field.field.flagging.report_post.field_other_reason.yml:0","Other Reason","","","False","","",""
"modules/social_features/social_event/modules/social_event_addtocal/src/Plugin/SocialAddToCalendar/AddToOutlook.php:9","Outlook","","","False","","",""
"modules/custom/mentions/src/Form/MentionsTypeForm.php:205","Output Settings","","","False","","",""
"modules/custom/activity_logger/activity_logger.module:185","Output text for aggregated items in activity stream","Testo di output per articoli aggregati nella bacheca","","False","","",""
"modules/custom/activity_logger/activity_logger.module:188","Output text for email notifications","","","False","","",""
"modules/custom/activity_logger/activity_logger.module:182","Output text for normal activities in activity stream","Testo di output per articoli aggregati nella bacheca","","False","","",""
"modules/social_features/social_group/modules/social_group_secret/config/install/group.role.secret_group-outsider.yml:0","Outsider","","","False","","",""
"modules/social_features/social_activity/modules/social_activity_filter/src/Plugin/views/display/FilterBlock.php:70","Overridden Tags filter","","","False","","",""
"modules/social_features/social_activity/modules/social_activity_filter/src/Plugin/views/display/FilterBlock.php:86","Override Tags filters","","","False","","",""
"modules/custom/entity_access_by_field/entity_access_by_field.permissions.yml:0","Override disabled public visiblility settings","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/social_group_invite.module:649","Override invite message when resend invites","","","False","","",""
"modules/social_features/social_content_report/config/install/views.view.report_overview.yml:0","Overview","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Overview of all the comments on the platform.","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Overview of all the content on the platform.","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Overview of all the groups on the platform.","","","False","","",""
"modules/social_features/social_content_report/social_content_report.links.menu.yml:0","Overview of all the reported content.","","","False","","",""
"modules/social_features/social_profile/src/Plugin/Field/FieldFormatter/SocialProfileAvatarFormatter.php:67","Owner","Proprietario","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityContext/OwnerActivityContext.php:14","Owner activity context","","","False","","",""
"modules/social_features/social_event/src/Plugin/ActivityContext/OwnerEventEnrollmentActivityContext.php:9","Owner event enrollment context","","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Page","","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_users.yml:0","Page (no value)","","","False","","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/Connection/ConnectionPageInfo.php:9","Page Info","","","False","","",""
"modules/social_features/social_core/config/optional/block.block.seven_page_title.yml:0","Page title","","","False","","",""
"modules/social_features/social_core/config/optional/block.block.socialblue_pagetitleblock_content.yml:0","Page title block","","","False","","",""
"modules/social_features/social_core/config/optional/block.block.socialblue_pagetitleblock_2.yml:0","Page title for enrollments","Titolo della pagina per le iscrizioni","","False","","",""
"modules/social_features/social_core/config/optional/block.block.socialblue_pagetitleblock.yml:0","Page title for nodes","","","False","","",""
"modules/social_features/social_landing_page/config/install/core.entity_form_display.paragraph.accordion.default.yml:0","Paragraph","","","False","","",""
"modules/social_features/social_landing_page/config/install/core.entity_form_display.paragraph.accordion.default.yml:0","Paragraphs","","","False","","",""
"modules/social_features/social_comment/src/Plugin/GraphQL/DataProducer/SocialCommentAttachments.php:14","Parent","","","False","","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/Field/Field.php:10","Parent entity","","","False","","",""
"modules/custom/grequest/config/optional/views.view.group_pending_members.yml:0","Parent group","","","False","","",""
"modules/social_features/social_user/src/Form/SocialUserLoginForm.php:73","Password","","","False","","",""
"modules/social_features/social_user/src/Form/SocialUserPasswordForm.php:86","Password reset instructions mailed to %name at %email.","Le istruzioni per il ripristino della password di %name sono state spedite all'indirizzo %email.","","False","","",""
"modules/social_features/social_content_block/modules/social_event_content_block/config/install/field.storage.block_content.field_event_date.yml:0","Past Events","Eventi passati","","False","","",""
"modules/social_features/social_group/config/install/views.view.group_events.yml:0","Past events","Eventi passati","","False","","",""
"modules/custom/alternative_frontpage/src/Controller/AlternativeFrontpageListBuilder.php:18","Path","","","False","","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/Payload/PayloadViolations.php:10","Payload","","","False","","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/Payload/PayloadViolations.php:10","Payload Violations","","","False","","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/Payload/PayloadClientMutationId.php:9","Payload client mutation id","","","False","","",""
"modules/social_features/social_event/config/install/field.storage.event_enrollment.field_request_or_invite_status.yml:0","Pending","","","False","","",""
"modules/social_features/social_event/config/install/field.storage.event_enrollment.field_request_or_invite_status.yml:0","Pending reply","","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0;0;0","People","","","False","","",""
"modules/social_features/social_user/src/Plugin/views/access/PeopleAccess.php:9","People access","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","People overview","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/src/Form/SocialProfileFieldsSettingsForm.php:140","Per profile type you can choose which fields you want to use. Users will not be able to edit or view fields that are deselected.","","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Permission","","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Field/FieldWidget/BlockFieldWidget.php:41","Personalised activity stream","Bacheca personalizzata","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Field/FieldWidget/BlockFieldWidget.php:42","Personalised activity stream (with post form)","Bacheca personalizzata (con campo post)","","False","","",""
"modules/social_features/social_profile/config/install/field.field.profile.profile.field_profile_phone_number.yml:0","Phone number","","","False","","",""
"translations.php:83","Phone number and location","Numero di telefono e Paese","","False","","",""
"modules/social_features/social_post/modules/social_post_photo/config/install/social_post.post_type.photo.yml:0","Photo","","","False","","",""
"modules/social_features/social_emoji/assets/js/social_emoji_picker.js:0","Pick an emoji","","","False","","",""
"modules/social_features/social_editor/config/install/editor.editor.full_html.yml:0","Pill badge","","","False","","",""
"modules/social_features/social_tagging/config/install/field.field.taxonomy_term.social_tagging.field_category_usage.yml:0","Placement","","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityContext/PlatformActivityContext.php:7","Platform activity context","","","False","","",""
"modules/social_features/social_core/config/install/block_content.type.platform_intro.yml:0","Platform introduction","","","False","","",""
"modules/social_features/social_core/config/install/block_content.type.platform_intro.yml:0","Platform introduction block, meant for use in content regions.","","","False","","",""
"modules/social_features/social_event/src/Form/EnrollActionForm.php:414","Please @log_in or @create_account_link so that you can enroll to the event.","","","False","","",""
"modules/social_features/social_post/src/Plugin/Field/FieldFormatter/CommentPostFormatter.php:147","Please @log_in or @sign_up to comment.","","","False","","",""
"modules/social_features/social_event/src/Form/EnrollActionForm.php:406","Please @log_in so that you can enroll to the event.","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_privacy/social_profile_privacy.module:50","Please choose which profile fields can be displayed in user profiles. Site managers can always see all the filled-in profile information.","","","False","","",""
"modules/social_features/social_content_report/config/install/field.field.flagging.report_post.field_other_reason.yml:0","Please describe in detail what you find inappropriate about this content. Your report will only be visible to the content moderation team.","","","False","","",""
"modules/social_features/social_group/social_group.module:1305","Please note that changing the group type will also change the
  visibility of the group content and the way users can join the group.","Fai attenzione, cambiando la tipologia di gruppo cambierà anche
  la visibilità dei contenuti del gruppo e il modo in cui gli utenti potranno entrare nel gruppo.","","False","","",""
"modules/social_features/social_group/modules/social_group_flexible_group/modules/social_flexible_group_book/config/install/field.field.group.flexible_group.enable_books.yml:0","Please note, if there are related books they will be published to the group after this option is turned on. Books will become unavailable if this option is deselected.","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_manager_notes/templates/field--profile--type--comment.html.twig:42","Please note: the community manager remarks below are only visible to site managers","","","False","","",""
"modules/social_features/social_post/src/Plugin/views/area/SocialPostPostForm.php:74","Please select","","","False","","",""
"modules/social_features/social_private_message/social_private_message.module:74","Please select an item in the list.","","","False","","",""
"modules/social_features/social_group/src/Form/SocialGroupSettings.php:203","Please select both content type and group type which is required for enabling cross-posting feature.","","","False","","",""
"modules/social_features/social_activity/modules/social_activity_filter/src/Form/FilterSettingsForm.php:97","Please select the blocks in which the taxonomy filters can be used.","","","False","","",""
"modules/social_features/social_group/src/Plugin/Action/AddMembersToGroup.php:129","Please select the group you want to add the member you have selected to","Seleziona il gruppo a cui vuoi aggiungere l'utente che hai selezionato","","False","","",""
"modules/social_features/social_activity/modules/social_activity_filter/src/Form/FilterSettingsForm.php:116","Please select the taxonomy vocabularies that can be used in the taxonomy filters.","","","False","","",""
"modules/custom/mentions/src/Form/MentionsTypeForm.php:176","Please wait...","Attendere prego...","","False","","",""
"modules/custom/social_gdpr/social_gdpr.installer_options.yml:0","Policies Management","","","False","","",""
"modules/social_features/social_post/modules/social_post_photo/config/install/field.field.post.photo.field_post.yml:0","Post","","","False","","",""
"modules/social_features/social_post/social_post.module:34","Post","","","False","Post button","",""
"modules/social_features/social_post/src/PostListBuilder.php:20","Post ID","","","False","","",""
"modules/social_features/social_follow_taxonomy/social_follow_taxonomy.tokens.inc:41","Post URL","","","False","","",""
"modules/social_features/social_follow_taxonomy/social_follow_taxonomy.tokens.inc:42","Post absolute URL.","","","False","","",""
"modules/social_features/social_post/social_post.module:173;175","Post account stream","Pubblica sulla bacheca","","False","","",""
"modules/social_features/social_post/config/optional/block.block.socialblue_postblock.yml:0","Post block","","","False","","",""
"modules/social_features/social_post/config/install/field.field.comment.post_comment.field_comment_body.yml:0","Post comment","","","False","","",""
"modules/social_features/social_post/modules/social_post_photo/config/install/field.field.post.photo.field_post_comments.yml:0","Post comments","","","False","","",""
"modules/social_features/social_post/config/schema/post.schema.yml:0","Post config","","","False","","",""
"modules/social_features/social_group/modules/social_group_flexible_group/social_group_flexible_group.install:600","Post for group members was @status for @count flexible groups (ids): @ids","","","False","","",""
"modules/social_features/social_post/social_post.module:182;184","Post group stream","Pubblica sulla bacheca del gruppo","","False","","",""
"modules/social_features/social_post/config/optional/block.block.socialblue_postongroupblock.yml:0","Post on group block","","","False","","",""
"modules/social_features/social_post/config/optional/block.block.socialblue_postonprofileblock.yml:0","Post on profile block","","","False","","",""
"modules/social_features/social_post/src/Plugin/Block/PostProfileBlock.php:11","Post on profile of others block","","","False","","",""
"modules/social_features/social_album/social_album.module:434","Post operations links","","","False","","",""
"modules/social_features/social_post/modules/social_post_photo/src/Plugin/Block/PostPhotoBlock.php:11","Post photo block","","","False","","",""
"modules/social_features/social_post/modules/social_post_photo/src/Plugin/Block/PostPhotoGroupBlock.php:11","Post photo on group block","","","False","","",""
"modules/social_features/social_post/modules/social_post_photo/src/Plugin/Block/PostPhotoProfileBlock.php:11","Post photo on profile of others block","","","False","","",""
"modules/social_features/social_post/src/Entity/PostType.php:7","Post type","","","False","","",""
"modules/social_features/social_post/config/schema/post_type.schema.yml:0","Post type config","","","False","","",""
"modules/social_features/social_post/social_post.links.menu.yml:0","Post types","","","False","","",""
"modules/social_features/social_post/social_post.module:164;166","Post visibility access","","","False","","",""
"modules/social_features/social_user_export/src/Plugin/UserExportPlugin/UserAddressPostalCode.php:28;8","Postal code","Codice postale","","False","","",""
"modules/social_features/social_comment/config/install/views.view.comment.yml:0;0","Posted in","","","False","","",""
"modules/social_features/social_post/social_post.links.menu.yml:0","Posts","Messaggi","","False","","",""
"modules/social_features/social_user_export/src/Plugin/UserExportPlugin/UserAnalyticsPostsCreated.php:23;8","Posts created","Post creati","","False","","",""
"modules/social_features/social_footer/config/optional/block.block.socialblue_footer_powered.yml:0","Powered by","","","False","","",""
"modules/social_features/social_footer/config/schema/social_footer.schema.yml:0","Powered by block","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/FeatureMachineName.php:8","Preferred Feature","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/PreferredFeatures.php:10;10","Preferred Features","","","False","","",""
"modules/custom/mentions/src/Form/MentionsTypeForm.php:151","Prefix","Prefisso","","False","","",""
"modules/social_features/social_group/config/schema/social_group.schema.yml:0","Preliminary configuration array","","","False","","",""
"modules/social_features/social_group/social_group.module:2157","Preparing to delete the group and all it's topic's, event's and post's...","","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/src/Form/EnrollInviteEmailForm.php:265","Preparing to send invites...","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_preview/config/install/core.entity_view_mode.profile.preview.yml:0","Preview","Anteprima","","False","","",""
"modules/social_features/social_activity/social_activity.tokens.inc:27","Preview of the related entity.","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/src/Form/SocialEventManagersAddEnrolleeForm.php:262","Preview your email","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/src/Form/SocialBulkGroupInvitation.php:277","Preview your email invite","","","False","","",""
"modules/social_features/social_activity/social_activity.tokens.inc:26","Preview.","","","False","","",""
"modules/social_features/social_landing_page/config/install/field.field.paragraph.block.field_block_reference.yml:0","Primary","","","False","","",""
"modules/social_features/social_core/config/optional/block.block.socialblue_local_actions.yml:0","Primary admin actions","","","False","","",""
"modules/social_features/social_editor/config/install/editor.editor.full_html.yml:0","Primary badge","","","False","","",""
"modules/social_features/social_editor/config/install/editor.editor.full_html.yml:0","Primary link","","","False","","",""
"modules/social_features/social_landing_page/config/install/field.storage.paragraph.field_button_style.yml:0","Primary style","","","False","","",""
"modules/social_features/social_core/config/optional/block.block.seven_primary_local_tasks.yml:0","Primary tabs","Schede principali","","False","","",""
"modules/social_features/social_profile/src/Form/SocialProfileSettingsForm.php:83","Privacy settings","Impostazioni della privacy","","False","","",""
"modules/social_features/social_profile/social_profile.links.menu.yml:0","Privacy settings for Social Profile module.","Impostazioni della privacy per il modulo del profilo social","","False","","",""
"social.install:45","Private File System","","","False","","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:41","Private Message Thread url","","","False","","",""
"modules/social_features/social_private_message/config/optional/block.block.socialblue_pm_add_block.yml:0","Private Message add block","Aggiungi blocco ai messaggi privati","","False","","",""
"modules/social_features/social_private_message/social_private_message.installer_options.yml:0","Private Messages","","","False","","",""
"modules/social_features/social_private_message/src/Plugin/ActivityContext/PrivateMessageActivityContext.php:16","Private message activity context","","","False","","",""
"modules/custom/gvbo/gvbo.views.inc:14","Process Group Content returned by the view with Views Bulk Operations' actions.","","","False","","",""
"modules/custom/activity_creator/src/Plugin/QueueWorker/ActivityWorkerActivities.php:9","Process activity activities.","","","False","","",""
"modules/custom/activity_creator/src/Plugin/QueueWorker/ActivityWorkerLogger.php:5","Process activity loggers.","","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/QueueWorker/ActivityDigestWorker.php:19","Process activity_digest_worker queue.","","","False","","",""
"modules/custom/activity_logger/src/Plugin/QueueWorker/MessageQueueCreator.php:11","Process activity_logger_message queue.","","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/AdvancedQueue/JobType/ActivitySendEmailJobType.php:23","Process activity_send_email queue","","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/QueueWorker/ActivitySendEmailWorker.php:21","Process activity_send_email queue.","","","False","","",""
"modules/social_features/social_group/social_group.views.inc:31","Process enrollments returned by the view with Views Bulk Operations actions.","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/social_event_managers.module:50","Process enrollments returned by the view with Views Bulk Operations' actions.","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/social_group_invite.views.inc:17","Process invites returned by the view with Views Bulk Operations actions.","","","False","","",""
"modules/social_features/social_group/config/schema/social_group.schema.yml:0","Process selected entities in a batch operation","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/src/Form/SocialBulkGroupInvitation.php:461","Processed @current out of @total.","","","False","","",""
"modules/social_features/social_post/social_post.admin.inc:42","Processing","In elaborazione","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Profile","Profilo","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/social_profile_fields.installer_options.yml:0","Profile Fields Settings","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_organization_tag/social_profile_organization_tag.installer_options.yml:0","Profile Organization Tag","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_preview/social_profile_preview.installer_options.yml:0","Profile Previewer","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_privacy/social_profile_privacy.installer_options.yml:0","Profile Privacy Settings","","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityContext/ProfileActivityContext.php:10","Profile activity context","","","False","","",""
"modules/social_features/social_profile/config/schema/social_profile.schema.yml:0","Profile entity sortable","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/social_profile_fields.links.menu.yml:0","Profile fields","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/social_profile_fields.links.task.yml:0","Profile fields settings","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/social_profile_fields.links.menu.yml:0","Profile fields settings for Social Profile module.","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_privacy/social_profile_privacy.module:49","Profile fields visibility","","","False","","",""
"modules/social_features/social_profile/config/optional/block.block.socialblue_profile_hero_block.yml:0","Profile hero block","","","False","","",""
"modules/social_features/social_profile/config/install/field.field.profile.profile.field_profile_image.yml:0","Profile image","Immagine del profilo","","False","","",""
"modules/social_features/social_core/config/install/crop.type.profile_large.yml:0","Profile large","","","False","","",""
"modules/social_features/social_core/config/install/crop.type.profile_medium.yml:0","Profile medium","","","False","","",""
"modules/social_features/social_profile/social_profile.install:220","Profile name","","","False","","",""
"modules/social_features/social_user/src/Plugin/Block/AccountHeaderBlock.php:180","Profile of @account","Profilo di @account","","False","","",""
"modules/social_features/social_profile/src/EventSubscriber/ProfileLabelSubscriber.php:41","Profile of @name","Profilo di @name","","False","","",""
"modules/social_features/social_post/config/install/core.entity_form_mode.post.profile.yml:0","Profile of others","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_organization_tag/config/install/taxonomy.vocabulary.profile_organization_tag.yml:0","Profile organization tag","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_preview/social_profile_preview.routing.yml:0","Profile preview","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_privacy/social_profile_privacy.install:172","Profile privacy data has been processed for the following users: @list","","","False","","",""
"modules/social_features/social_profile/social_profile.links.menu.yml:0;0","Profile settings","","","False","","",""
"modules/social_features/social_core/config/install/crop.type.profile_small.yml:0","Profile small","","","False","","",""
"modules/social_features/social_profile/config/optional/block.block.socialblue_profile_statistic_block.yml:0","Profile statistic block","","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_users.yml:0","Profile tag","Tag profilo","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Profile tags","","","False","","",""
"modules/social_features/social_topic/config/install/core.base_field_override.node.topic.promote.yml:0","Promoted to front page","Promuovi in prima pagina","","False","","",""
"modules/social_features/social_search/social_search.info.yml:0","Provide Search API configuration and Search Views.","","","False","","",""
"modules/social_features/social_swiftmail/src/Plugin/EmailAdjuster/Reroute.php:108","Provide a comma-delimited list of email addresses. Every destination email address which is not fit with ""Skip email rerouting for"" lists will be rerouted to these addresses.<br/>If this field is empty and no value is provided, all outgoing emails would be aborted and the email would be recorded in the recent log entries (if enabled).","","","False","","",""
"modules/social_features/social_profile/social_profile.views.inc:16","Provide a correct sort alias","","","False","","",""
"modules/social_features/social_profile/social_profile.views.inc:25","Provide a filter for split profile tags","","","False","","",""
