"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/Scheduler/TaxonomyTermScheduler.php:8","Taxonomy Term Scheduler Plugin","","","False","","",""
"config/optional/views.view.scheduler_scheduled_taxonomy_term.yml:0","Taxonomy Terms","","","False","","",""
"config/optional/views.view.scheduler_scheduled_taxonomy_term.yml:0","Taxonomy Terms that are scheduled for publishing or unpublishing","","","False","","",""
"config/optional/views.view.scheduler_scheduled_taxonomy_term.yml:0","Term","","","False","","",""
"config/optional/views.view.scheduler_scheduled_taxonomy_term.yml:0","Term name","","","False","","",""
"scheduler.install:137","The ""Scheduled"" tab is now a ""Scheduled content"" sub-task under the ""Content"" tab","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SchedulerRulesActionDeriver.php:117","The @entity_type_singular from which to remove the scheduled publishing date","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SchedulerRulesActionDeriver.php:124","The @entity_type_singular from which to remove the scheduled unpublishing date","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SchedulerRulesActionDeriver.php:131","The @entity_type_singular to be published now","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SchedulerRulesActionDeriver.php:138","The @entity_type_singular to be unpublished now","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/ConditionDeriver.php:108","The @entity_type_singular to check for having a scheduled publishing date.","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/ConditionDeriver.php:115","The @entity_type_singular to check for having a scheduled unpublishing date.","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/ConditionDeriver.php:94","The @entity_type_singular to check for the type being enabled for scheduled publishing.","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/ConditionDeriver.php:101","The @entity_type_singular to check for the type being enabled for scheduled unpublishing.","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SchedulerRulesActionDeriver.php:98","The @entity_type_singular which is to have a scheduled publishing date set","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SchedulerRulesActionDeriver.php:108","The @entity_type_singular which is to have a scheduled unpublishing date set","","","False","","",""
"src/SchedulerManager.php:1443;1450","The Scheduler fields are now hidden by default and automatically changed to be displayed when an entity
      bundle is enabled for scheduling. If you have previously manually hidden scheduler fields for enabled
      entity types then these fields will now be displayed. You will need to manually hide them again or
      implement hook_scheduler_hide_publish_date() or hook_scheduler_TYPE_hide_publish_date() and the
      equivalent for unpublish_date. See @issue for details.","","","False","","",""
"scheduler.module:37","The Scheduler module provides the functionality for automatic publishing and unpublishing of entities, such and nodes and media items, at specified future dates.","","","False","","",""
"scheduler.module:437","The created time will only be altered when the scheduled publishing time is earlier than the existing creation time","","","False","","",""
"scheduler.install:110","The date and time format has been reset.","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/Legacy/LegacySetPublishingDate.php:7","The date for publishing","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/Legacy/LegacySetUnpublishingDate.php:7","The date for unpublishing","","","False","","",""
"scheduler.tokens.inc:42","The date the %type will be published.","","","False","","",""
"scheduler.tokens.inc:47","The date the %type will be unpublished.","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SchedulerRulesActionDeriver.php:101","The date when Scheduler will publish the @entity_type_singular","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/Legacy/LegacySetPublishingDate.php:7","The date when Scheduler will publish the node","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SchedulerRulesActionDeriver.php:110","The date when Scheduler will unpublish the @entity_type_singular","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/Legacy/LegacySetUnpublishingDate.php:7","The date when Scheduler will unpublish the node","","","False","","",""
"scheduler.module:1152","The date when the Scheduler module will publish the content.","","","False","","",""
"scheduler.module:1159","The date when the Scheduler module will unpublish the content.","","","False","","",""
"scheduler.module:227","The default time is @default_time.","","","False","","",""
"src/Form/SchedulerAdminForm.php:197","The default time should be in the format @format","","","False","","",""
"scheduler.module:387;455","The entity type does not support the change of creation time.","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:60","The node for publishing via Scheduler.","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:88","The node for unpublishing via Scheduler.","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/Legacy/LegacyRemovePublishingDate.php:7","The node from which to remove the scheduled publishing date","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/Legacy/LegacyRemoveUnpublishingDate.php:7","The node from which to remove the scheduled unpublishing date","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:113","The node scheduled for publishing via Scheduler.","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:132","The node scheduled for unpublishing via Scheduler.","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/Legacy/LegacyPublishNow.php:7","The node to be published now","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/Legacy/LegacyUnpublishNow.php:7","The node to be unpublished now","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/Legacy/LegacyScheduledForPublishing.php:7","The node to check for having a scheduled publishing date.","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/Legacy/LegacyScheduledForUnpublishing.php:7","The node to check for having a scheduled unpublishing date.","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/Legacy/LegacyPublishingIsEnabled.php:7","The node to check for the type being enabled for scheduled publishing.","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/Legacy/LegacyUnpublishingIsEnabled.php:7","The node to check for the type being enabled for scheduled unpublishing.","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/Legacy/LegacySetPublishingDate.php:7","The node which is to have a scheduled publishing date set","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/Legacy/LegacySetUnpublishingDate.php:7","The node which is to have a scheduled unpublishing date set","","","False","","",""
"scheduler_rules_integration/src/Event/EventDeriver.php:91","The object representing the scheduled @entity_type","","","False","","",""
"src/SchedulerManager.php:335","The previous creation date was @old_creation_date, now updated to match the publishing date.","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:65","The publishing date to be used by Scheduler.","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:112;131","The scheduled node","","","False","","",""
"config/schema/scheduler.schema.yml:0","The set of PHP date letters allowed in the Scheduler date format","","","False","","",""
"config/schema/scheduler.schema.yml:0","The set of PHP time letters allowed in the Scheduler time format","","","False","","",""
"src/Form/SchedulerAdminForm.php:139","The settings below are common to all entity types.","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:93","The unpublishing date to be used by Scheduler.","","","False","","",""
"config/schema/scheduler.schema.yml:0;0;0;0","The way the scheduling fields are displayed in the edit form (""vertical_tab"" or ""fieldset"")","","","False","","",""
"scheduler.module:317","The widget for field %field is incorrectly set to %wrong. This should be changed to %correct by an admin user via the <a href=""@link"">Field UI form display</a> :not_available","","","False","","",""
"scheduler.module:742","There is a problem with @entity '@type' - The translatable settings for status field '%status' and Scheduler field '%scheduler_field' should match, either both on or both off","","","False","","",""
"config/schema/scheduler.schema.yml:0","Time part of the full format","","","False","","",""
"src/Form/SchedulerAdminForm.php:171","Time settings","","","False","","",""
"config/optional/views.view.scheduler_scheduled_commerce_product.yml:0;0","Title","","","False","","",""
"config/optional/views.view.scheduler_scheduled_media.yml:0","Type","","","False","","",""
"src/SchedulerManager.php:1299","Unknown entity types (@unknown)","","","False","","",""
"src/SchedulerManager.php:1475","Unpublish On field displayed for: @list","","","False","","",""
"src/SchedulerManager.php:1485","Unpublish On field hidden for: @list","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SchedulerRulesActionDeriver.php:135","Unpublish a @entity_type_singular immediately","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/Legacy/LegacyUnpublishNow.php:7","Unpublish a content item immediately","","","False","","",""
"config/optional/views.view.scheduler_scheduled_taxonomy_term.yml:0","Unpublish on","","","False","","",""
"scheduler.tokens.inc:46","Unpublish on date","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:92","Unpublish-on Date","","","False","","",""
"config/optional/views.view.scheduler_scheduled_taxonomy_term.yml:0;0","Unpublished","","","False","","",""
"src/SchedulerManager.php:561","Unpublished by Scheduler. The scheduled unpublishing date was @unpublish_on.","","","False","","",""
"scheduler.module:462","Unpublishing","","","False","","",""
"scheduler.module:689","Unpublishing date for Scheduler","","","False","","",""
"js/scheduler_vertical_tabs.js:0","Unpublishing enabled","","","False","","",""
"src/SchedulerManager.php:618","Unpublishing failed for %title. @failed_hooks returned a failure code.","","","False","","",""
"scheduler.install:168;187","Updated views: %updated.","","","False","","",""
"scheduler.module:520","Use this option to specify how the scheduler fields are displayed when editing %type @plural","","","False","","",""
"config/optional/views.view.scheduler_scheduled_media.yml:0","User","","","False","","",""
"scheduler.module:517","Vertical tab","","","False","","",""
"src/SchedulerManager.php:380;598","View @type","","","False","","",""
"src/SchedulerPermissions.php:87","View scheduled %label","","","False","","",""
"config/optional/views.view.scheduler_scheduled_taxonomy_term.yml:0;0","Vocabulary","","","False","","",""
"src/Form/SchedulerAdminForm.php:178","When entering a time, only show hours and minutes in the input field.","","","False","","",""
"src/Form/SchedulerAdminForm.php:152","When only a date is entered the time will default to a specified value, but the user can change this if required.","","","False","","",""
"src/Form/SchedulerCronForm.php:105","When this option is checked, Scheduler will write an entry to the log every time the lightweight cron process is started and completed. This is useful during set up and testing, but can result in a large number of log entries. Any actions performed during the lightweight cron run will always be logged regardless of this setting.","","","False","","",""
"scheduler.module:48","When you have set up Drupal's standard crontab job cron.php then Scheduler will be executed during each cron run. However, if you would like finer granularity to scheduler, but don't want to run Drupal's cron more often then you can use the lightweight cron handler provided by Scheduler. This is an independent cron job which only runs the scheduler process and does not execute any cron tasks defined by Drupal core or any other modules.","","","False","","",""
"scheduler.module:38","You can read more in the <a href=""@readme"">readme</a> file or our <a href=""@project"">project page on Drupal.org</a>.","","","False","","",""
"src/Form/SchedulerCronForm.php:127","You can test Scheduler's lightweight cron process interactively","","","False","","",""
"scheduler.install:53","Your local time is %localtime (%daylight_saving). This is not configurable by you.","","","False","","",""
"scheduler.install:34","currently in daylight saving mode","","","False","","",""
"config/optional/views.view.scheduler_scheduled_taxonomy_term.yml:0","last »","","","False","","",""
"config/optional/views.view.scheduler_scheduled_taxonomy_term.yml:0","next ›","","","False","","",""
"src/Form/SchedulerAdminForm.php:116","no entity types defined","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","node id","","","False","","",""
"scheduler.module:322","not available","","","False","","",""
"scheduler.install:34","not in daylight saving mode","","","False","","",""
"src/Commands/SchedulerCommands.php:92","nothing to do","","","False","","",""
"src/Commands/SchedulerCommands.php:75","nothing to update","","","False","","",""
"scheduler.module:51","or","","","False","","",""
"src/Form/SchedulerAdminForm.php:123","publishing","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","revision user id","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SchedulerRulesActionBase.php:62","scheduled publishing","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SchedulerRulesActionBase.php:62","scheduled unpublishing","","","False","","",""
"src/SchedulerManager.php:852","settings","","","False","","",""
"src/Form/SchedulerAdminForm.php:124","unpublishing","","","False","","",""
"config/optional/views.view.scheduler_scheduled_taxonomy_term.yml:0","« first","","","False","","",""
"config/optional/views.view.scheduler_scheduled_taxonomy_term.yml:0","‹ previous","","","False","","",""
